"(PDH-TSV 4.0) (Hora de verano romance)(-120)"	"\\GI-AN-B3_14\Disco físico(_Total)\% de tiempo inactivo"	"\\GI-AN-B3_14\Disco físico(_Total)\Longitud promedio de la cola de disco"	"\\GI-AN-B3_14\Disco físico(_Total)\Transferencias de disco/s"	"\\GI-AN-B3_14\Disco físico(_Total)\Promedio de segundos de disco/transferencia"	"\\GI-AN-B3_14\Disco físico(_Total)\Promedio de bytes de disco/transferencia"	"\\GI-AN-B3_14\Interfaz de red(Controladora Realtek PCIe GBE Family)\Ancho de banda actual"	"\\GI-AN-B3_14\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Ancho de banda actual"	"\\GI-AN-B3_14\Interfaz de red(Controladora Realtek PCIe GBE Family)\Total de bytes/s"	"\\GI-AN-B3_14\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Total de bytes/s"	"\\GI-AN-B3_14\Memoria\Bytes disponibles"	"\\GI-AN-B3_14\Memoria\Bytes de caché"	"\\GI-AN-B3_14\Memoria\Páginas/s"	"\\GI-AN-B3_14\Memoria\Errores de página/s"	"\\GI-AN-B3_14\Procesador(_Total)\% de tiempo de procesador"
"10/07/2022 10:24:15.839"	"57.321907306310834"	"2.5618567703425099"	"1111.4322484674935"	"0.0022982975597990399"	"113062.07885304659"	"1000000000"	"100000"	"265636.29101186164"	"0"	"15746576384"	"114917376"	"154.36559006492965"	"31218.697753324836"	"54.741262853855901"
"10/07/2022 10:24:16.846"	"56.594015074845103"	"2.1224618769180781"	"1124.5801964424536"	"0.0018902654549294046"	"112118.03185840708"	"1000000000"	"100000"	"274594.61826726451"	"0"	"15764545536"	"98906112"	"73.64507481127572"	"31539.996093499325"	"44.882814964747361"
"10/07/2022 10:24:17.843"	"57.664382360647501"	"1.9709311726920102"	"1080.434296050083"	"0.0018192593063101521"	"114232.88888888889"	"1000000000"	"100000"	"261050.93316396759"	"0"	"15780335616"	"83738624"	"152.06112314778949"	"29346.796365397397"	"44.358159362143759"
"10/07/2022 10:24:18.833"	"59.310184082734118"	"1.8653471993737136"	"1054.6642419116092"	"0.0017760575864431835"	"114278.39999999999"	"1000000000"	"100000"	"293097.27742863185"	"0"	"15803060224"	"61313024"	"73.015216747726797"	"28476.948631846059"	"43.194315432423046"
"10/07/2022 10:24:19.840"	"55.185238134950424"	"2.3686415605354809"	"1026.5805554060378"	"0.0023073501979783591"	"110401.85686653772"	"1000000000"	"100000"	"266644.86743376247"	"0"	"15746924544"	"108843008"	"30.777560171747748"	"29319.10094941557"	"44.930175806458017"
"10/07/2022 10:24:20.836"	"57.653720997160839"	"2.2662837745970967"	"1110.6177471920203"	"0.0020387534962644431"	"103317.6224028907"	"1000000000"	"100000"	"257302.14084539682"	"0"	"15775834112"	"87547904"	"52.169939344159936"	"28379.443735158697"	"53.714600675557215"
"10/07/2022 10:24:21.842"	"58.175201083631144"	"1.9366885240296481"	"1082.2726755184308"	"0.0017909005548432503"	"113321.41176470589"	"1000000000"	"100000"	"317310.80952538992"	"0"	"15779336192"	"75939840"	"72.615721794894711"	"30400.124298270919"	"47.197034724621481"
"10/07/2022 10:24:22.832"	"61.669941824907056"	"1.6073274658254788"	"1072.5809772485527"	"0.0014983993585921762"	"95569.476459510362"	"1000000000"	"100000"	"253442.19923983645"	"0"	"15812411392"	"50163712"	"83.826950199274833"	"24713.800859954881"	"53.44199687180722"
"10/07/2022 10:24:23.840"	"63.138101528051173"	"1.7644941869300459"	"871.10175732531866"	"0.0020259680619864693"	"105917.52164009112"	"1000000000"	"100000"	"213354.44909141894"	"0"	"15776624640"	"86028288"	"17.858578168400612"	"23665.592502825544"	"46.527285381044649"
"10/07/2022 10:24:24.835"	"60.602711372239703"	"1.6127565617770365"	"1026.8450132216637"	"0.0015705479831240961"	"104916.91585127202"	"1000000000"	"100000"	"239678.88866340648"	"0"	"15779692544"	"83562496"	"145.68740402851392"	"25807.770068113165"	"57.611259454259091"
"10/07/2022 10:24:25.843"	"55.238312515220564"	"2.3621228786388264"	"1014.1123424278051"	"0.0023258064749439246"	"103749.31769305962"	"1000000000"	"100000"	"260380.03527543708"	"0"	"15799820288"	"63836160"	"97.148591943230599"	"25320.095259326488"	"44.156091319533488"
"10/07/2022 10:24:26.842"	"57.285742665518413"	"1.9423509672473469"	"1217.7720480515677"	"0.0015960525699512827"	"103072.42105263157"	"1000000000"	"100000"	"242504.88238469014"	"0"	"15809159168"	"54964224"	"90.13115487223773"	"31062.200340802199"	"53.869414727660036"
"10/07/2022 10:24:27.840"	"60.192632453847636"	"2.0092597268007895"	"1034.0477329132352"	"0.00194331409150764"	"105825.24031007753"	"1000000000"	"100000"	"248421.95195850619"	"0"	"15765512192"	"98729984"	"22.04365322101858"	"26092.671524024765"	"45.992691524380426"
"10/07/2022 10:24:28.826"	"58.861787067789528"	"1.9106755140543672"	"1061.6112286669752"	"0.0018011470042604949"	"112138.76864244742"	"1000000000"	"100000"	"268258.80525227805"	"0"	"15782313984"	"82644992"	"197.9103150956598"	"28681.771818478697"	"52.461297918631388"
"10/07/2022 10:24:29.827"	"63.979165551496109"	"1.481013072861449"	"946.69924186482353"	"0.0015643460808983198"	"99798.953586497897"	"1000000000"	"100000"	"207405.02694399282"	"0"	"15802957824"	"62431232"	"96.866905549459787"	"23347.920121096595"	"30.561908144033968"
"10/07/2022 10:24:30.834"	"63.590248071027908"	"1.616014070441639"	"943.00176833731439"	"0.0017100945192931451"	"108951.01577287067"	"1000000000"	"100000"	"233483.6681175367"	"0"	"15762063360"	"103391232"	"37.680407147022031"	"24801.640620034603"	"45.658384383399664"
"10/07/2022 10:24:31.836"	"61.023579215572532"	"1.6045388607614393"	"1031.1614295101492"	"0.0015592628954111125"	"99611.064985451012"	"1000000000"	"100000"	"222734.86940049488"	"0"	"15778557952"	"87015424"	"22.003444664620062"	"24287.80228343789"	"46.196396514729201"
"10/07/2022 10:24:32.849"	"56.513892028275492"	"2.1478830821500656"	"1118.9091178431229"	"0.0019197530909460536"	"114698.83597883598"	"1000000000"	"100000"	"282513.69863960694"	"0"	"15777759232"	"80547840"	"255.5533170382441"	"32043.820556501989"	"52.981142336373878"
"10/07/2022 10:24:33.838"	"59.017997556557823"	"1.9846268026858245"	"1050.8894449849538"	"0.0018815917781026649"	"112451.0067114094"	"1000000000"	"100000"	"265648.32763956184"	"0"	"15800889344"	"57847808"	"69.521928766981603"	"27729.173936175372"	"43.115792279705666"
"10/07/2022 10:24:34.840"	"57.499338350785798"	"2.0207380980263134"	"1096.1763932725232"	"0.0018501827194092647"	"123920.84826325411"	"1000000000"	"100000"	"277506.97365190584"	"0"	"15745945600"	"113532928"	"248.49336885885356"	"32423.374689127588"	"55.542713587404634"
"10/07/2022 10:24:35.855"	"59.813804651661449"	"1.7857426159759617"	"1014.4775296945737"	"0.001759417369085002"	"109204.13203883496"	"1000000000"	"100000"	"228734.15012727148"	"0"	"15774756864"	"84959232"	"87.658738002735006"	"26623.633111819439"	"41.491850886451417"
"10/07/2022 10:24:36.853"	"58.51351917265761"	"1.8293927918718054"	"997.33193362477505"	"0.0018333334647460131"	"98269.558232931726"	"1000000000"	"100000"	"235075.94317431669"	"0"	"15789424640"	"68513792"	"25.033432068894957"	"23525.418121064722"	"43.645484916325813"
"10/07/2022 10:24:37.840"	"56.916674454340551"	"2.2287765805628368"	"1046.8629431326569"	"0.0021309778125156885"	"104485.66892545983"	"1000000000"	"100000"	"243306.96002130097"	"0"	"15806156800"	"51879936"	"19.254981529061453"	"26262.781385559345"	"43.838890222552649"
"10/07/2022 10:24:38.835"	"60.035271098813368"	"1.6963910466909717"	"1013.4263901221126"	"0.0016738094148388413"	"100555.1746031746"	"1000000000"	"100000"	"255916.30347224529"	"0"	"15765540864"	"92590080"	"22.118433117744519"	"24618.821443373185"	"49.727624268285574"
"10/07/2022 10:24:39.836"	"63.369197255233601"	"1.4221354610251464"	"920.12833762533467"	"0.0015456026713471119"	"97196.612377850164"	"1000000000"	"100000"	"200414.14228120807"	"0"	"15782522880"	"75685888"	"17.982964253263869"	"21393.733139966251"	"34.437906828398155"
"10/07/2022 10:24:40.841"	"57.649167220182221"	"1.983405872218174"	"1089.748025309377"	"0.0018144675323397319"	"110073.94358507734"	"1000000000"	"100000"	"256369.4203381603"	"0"	"15792513024"	"66584576"	"215.17317697191518"	"28873.860554125338"	"50.268144219994639"
"10/07/2022 10:24:41.829"	"58.717547576762819"	"1.8848570823097142"	"1093.4085739750328"	"0.0017292750469035706"	"110047.64312267659"	"1000000000"	"100000"	"258873.62549933788"	"0"	"15748579328"	"111271936"	"186.97693086561901"	"28565.807084583783"	"44.602503526193104"
"10/07/2022 10:24:42.843"	"55.205398570660549"	"2.3253765298866904"	"987.44300263092509"	"0.0023551898125990854"	"114524.48702594811"	"1000000000"	"100000"	"240336.92563036928"	"0"	"15763095552"	"97427456"	"161.61741759627915"	"26962.515520940229"	"53.040923237250496"
"10/07/2022 10:24:43.837"	"57.479322592519267"	"2.4966589923559193"	"1185.746246158973"	"0.0021056027064469468"	"104979.99320882853"	"1000000000"	"100000"	"269647.55424324499"	"0"	"15781670912"	"82980864"	"201.31515214923141"	"30632.113551027051"	"51.244992766392585"
"10/07/2022 10:24:44.839"	"60.806043435396305"	"1.7537039514301815"	"994.51752831144449"	"0.0017632896971417988"	"106674.71213640923"	"1000000000"	"100000"	"236794.92274397248"	"0"	"15798431744"	"66584576"	"81.795824795926222"	"25429.523921006676"	"39.21141379961508"
"10/07/2022 10:24:45.829"	"60.066228966462745"	"1.7337309388620872"	"1012.5431833020286"	"0.001712375238743581"	"105424.99001996008"	"1000000000"	"100000"	"221108.30715128113"	"0"	"15757680640"	"107376640"	"10.105221390239807"	"25233.748333567823"	"54.213962485611191"
"10/07/2022 10:24:46.834"	"63.314236448013148"	"1.4805316307103538"	"958.8363827581486"	"0.0015440873725388916"	"102016.53112033194"	"1000000000"	"100000"	"244741.99205546686"	"0"	"15779856384"	"85274624"	"24.86608876447481"	"23494.475308226378"	"42.496986966447878"
"10/07/2022 10:24:47.837"	"59.40339899337841"	"1.6354509193190843"	"998.28618668789306"	"0.0016382616867283836"	"106442.8051948052"	"1000000000"	"100000"	"267235.52762963157"	"0"	"15788679168"	"76500992"	"11.967466773481235"	"26213.738678412854"	"55.589564149687185"
"10/07/2022 10:24:48.853"	"56.182684902178522"	"2.1942361252103897"	"1056.3248463171167"	"0.002074953333949559"	"107308.33519553073"	"1000000000"	"100000"	"243249.77745917067"	"0"	"15806603264"	"58691584"	"82.617585745472823"	"27203.807192071818"	"45.384099138315548"
"10/07/2022 10:24:49.840"	"63.99712349717921"	"1.5715428791362389"	"1009.7849672058954"	"0.0015578312907731675"	"100129.92771084337"	"1000000000"	"100000"	"220384.55525235814"	"0"	"15761539072"	"103591936"	"26.359848541519359"	"23628.562696486544"	"51.731219171283584"
"10/07/2022 10:24:50.826"	"61.355793592088993"	"1.8393547647385302"	"932.50903082452862"	"0.001972579009621815"	"107186.83786724701"	"1000000000"	"100000"	"206714.62433032968"	"0"	"15781216256"	"84213760"	"73.058378911170905"	"24191.455716961467"	"34.206387618041667"
"10/07/2022 10:24:51.828"	"60.05031371972521"	"1.8437252711620469"	"1065.2954030999269"	"0.0017297754308465633"	"112486.59176029962"	"1000000000"	"100000"	"249247.20536199416"	"0"	"15794966528"	"70762496"	"23.939222541571393"	"31284.573991410216"	"56.337024676118034"
"10/07/2022 10:24:52.833"	"61.238679542960625"	"1.6393276390639946"	"1007.5774532477676"	"0.0016278379120954222"	"112156.80947680157"	"1000000000"	"100000"	"238108.55531390235"	"0"	"15813533696"	"52985856"	"202.90799650794136"	"27060.367416642413"	"48.739944578995008"
"10/07/2022 10:24:53.847"	"58.122195962778122"	"1.8073256353845286"	"897.86206382513717"	"0.0020094298037374439"	"104888.14035087719"	"1000000000"	"100000"	"247179.85097445705"	"0"	"15773335552"	"89616384"	"76.790834406097261"	"23436.956459891684"	"39.132446219093708"
"10/07/2022 10:24:54.845"	"57.240907112812735"	"2.1752045717373107"	"1177.4287783447708"	"0.0018506395520324424"	"104484.66496163682"	"1000000000"	"100000"	"251929.60754179646"	"0"	"15776989184"	"83075072"	"129.48705234993642"	"29709.750197313318"	"57.72690120224442"
"10/07/2022 10:24:55.832"	"60.431726686903787"	"1.8642149250053923"	"1031.4671465204049"	"0.0018075638509397261"	"110527.62278978388"	"1000000000"	"100000"	"246796.24631292839"	"0"	"15790460928"	"70156288"	"133.74623117946311"	"27194.053777466746"	"52.510692565823724"
"10/07/2022 10:24:56.844"	"62.579404789559447"	"1.6087891231298246"	"957.57411384824491"	"0.0016771134200531999"	"103084.07422680412"	"1000000000"	"100000"	"240276.07615049457"	"0"	"15808176128"	"52133888"	"10.859087889000715"	"23718.222329193744"	"49.008366633033205"
"10/07/2022 10:24:57.830"	"57.968701261773738"	"2.0304509846313223"	"1079.9387856268245"	"0.0018836310689124033"	"110977.32455315145"	"1000000000"	"100000"	"264338.1303008605"	"0"	"15759814656"	"101019648"	"163.56551691996117"	"28577.232456158934"	"54.842670723985634"
"10/07/2022 10:24:58.840"	"60.083776835927551"	"1.6673223329844693"	"989.53261510663253"	"0.0016846998837415212"	"102092.8"	"1000000000"	"100000"	"204510.66369454816"	"0"	"15792492544"	"72523776"	"63.330087366824479"	"24765.03275827369"	"36.598304174738786"
"10/07/2022 10:24:59.828"	"52.468500670819054"	"3.678263680495693"	"814.26003715503418"	"0.0045175372882156001"	"112869.25373134328"	"1000000000"	"100000"	"220109.47690936134"	"0"	"15795531776"	"60657664"	"13.165896123153539"	"24972.666661901534"	"49.364504274446006"
"10/07/2022 10:25:00.839"	"55.425587638769123"	"2.921756985196049"	"1083.536448541221"	"0.0026963504239722546"	"115125.25547445256"	"1000000000"	"100000"	"283641.36973747308"	"0"	"15744020480"	"113192960"	"38.556497712689435"	"31338.523615244678"	"59.062330749771959"
"10/07/2022 10:25:01.840"	"56.803057952907722"	"2.0479076091517969"	"1041.4994911398755"	"0.0019651007562779162"	"113906.50047938639"	"1000000000"	"100000"	"282694.7161463864"	"0"	"15764037632"	"93593600"	"84.877715001811524"	"28508.926627079047"	"51.60249569755554"
"10/07/2022 10:25:02.836"	"63.061245587569616"	"1.4323524363842208"	"976.18949589118427"	"0.0014682099744998947"	"101110.51851851853"	"1000000000"	"100000"	"206084.44913258334"	"0"	"15786283008"	"71651328"	"71.3060228480186"	"22680.336816574705"	"43.542972078612273"
"10/07/2022 10:25:03.840"	"60.635310967611801"	"1.5218371826549426"	"983.63055497830794"	"0.0015472138105912757"	"102806.69503546099"	"1000000000"	"100000"	"229216.81348137869"	"0"	"15800619008"	"57602048"	"69.761032267965106"	"24087.487855953092"	"46.279526142693342"
"10/07/2022 10:25:04.844"	"64.098988361576076"	"1.4081855454041972"	"943.78577316486064"	"0.0014912446139316146"	"102261.73839662447"	"1000000000"	"100000"	"248526.2713816278"	"0"	"15760527360"	"98189312"	"120.46210817821533"	"23146.64475325212"	"51.751441355651259"
"10/07/2022 10:25:05.842"	"55.348043524298937"	"2.3057844666041425"	"1033.4985451767011"	"0.0022324927795258462"	"107035.31328806984"	"1000000000"	"100000"	"256179.3290061666"	"0"	"15770001408"	"89034752"	"78.189026696200472"	"27371.171460766076"	"43.650181932274833"
"10/07/2022 10:25:06.837"	"59.338066978044111"	"1.9325073710261385"	"1082.2997129527184"	"0.0017853296855582757"	"106473.18105849581"	"1000000000"	"100000"	"258411.36674739065"	"0"	"15788122112"	"71684096"	"185.91034995009556"	"26641.455608253964"	"50.532766191131294"
"10/07/2022 10:25:07.838"	"61.622884132794141"	"1.6635231686460048"	"965.55451288236134"	"0.0017202478946457618"	"102785.05785123968"	"1000000000"	"100000"	"223954.78341050984"	"0"	"15808450560"	"51937280"	"141.64126118728853"	"23736.880932914828"	"45.367569489954128"
"10/07/2022 10:25:08.845"	"63.122078686067731"	"1.3858754505510285"	"934.97567760485742"	"0.0014846807980974477"	"98365.004255319145"	"1000000000"	"100000"	"211670.53616993033"	"0"	"15776317440"	"84262912"	"67.636538379925852"	"21581.029018077224"	"39.487112877648819"
"10/07/2022 10:25:09.830"	"58.844729665313054"	"1.882686367686669"	"1060.9017393400875"	"0.0017739006484470134"	"113712.94837476099"	"1000000000"	"100000"	"283313.50521684892"	"0"	"15776768000"	"83939328"	"31.441638546407944"	"28820.825836604134"	"50.852804669995663"
"10/07/2022 10:25:10.832"	"57.207701141897857"	"2.3740621950187122"	"952.76701142435684"	"0.0024927671963305923"	"111485.04821802935"	"1000000000"	"100000"	"221019.9750841496"	"0"	"15798001664"	"62754816"	"10.98578315059531"	"25649.806241521757"	"39.945890030236576"
"10/07/2022 10:25:11.844"	"60.045532016459525"	"1.8226643098470028"	"1168.1164958543116"	"0.0015602367546210915"	"99146.071065989847"	"1000000000"	"100000"	"268690.51214793033"	"0"	"15810772992"	"50610176"	"151.2028966714972"	"27875.686970019095"	"55.988764750095243"
"10/07/2022 10:25:12.834"	"59.712334414929217"	"2.1010419155943123"	"1020.0741250262846"	"0.002059604024429298"	"110158.06732673268"	"1000000000"	"100000"	"245742.92653950048"	"0"	"15766093824"	"95453184"	"40.398975248565726"	"26683.523151677662"	"50.288118073667164"
"10/07/2022 10:25:13.840"	"58.050548891688628"	"2.0238198036237969"	"1035.1773704862662"	"0.0019527325188829939"	"115603.02205177373"	"1000000000"	"100000"	"248321.48393185314"	"0"	"15781658624"	"83554304"	"18.857497640689413"	"30533.26617990364"	"56.52667726786413"
"10/07/2022 10:25:14.827"	"62.624877138031451"	"1.6081812940764459"	"956.31363054465248"	"0.0016819723497674269"	"105940.56415694591"	"1000000000"	"100000"	"219868.9773182662"	"0"	"15806173184"	"59678720"	"147.04716482393914"	"23856.120726333411"	"53.26454414990468"
"10/07/2022 10:25:15.833"	"57.084145430360479"	"1.8447464343534814"	"960.28665994996948"	"0.001922901728866994"	"110740.55958549223"	"1000000000"	"100000"	"265898.89811945247"	"0"	"15766253568"	"99700736"	"21.892545615439719"	"25481.92798066204"	"52.622495547446604"
"10/07/2022 10:25:16.833"	"54.1312889841453"	"2.6593525727974661"	"871.40931201020737"	"0.0030521787121935975"	"111695.85321100918"	"1000000000"	"100000"	"193113.09758039049"	"0"	"15767220224"	"90591232"	"188.87197244257936"	"24629.304935554555"	"32.866710131568752"
"10/07/2022 10:25:17.847"	"60.129342704895052"	"1.8390009472714497"	"1086.1753342129423"	"0.001693097298829106"	"101722.91371480472"	"1000000000"	"100000"	"274933.5687470191"	"0"	"15787945984"	"70557696"	"151.92643185176487"	"26139.238560677673"	"46.819567183170655"
"10/07/2022 10:25:18.834"	"59.468494256105039"	"1.9566268886715759"	"1037.9302089197524"	"0.0018848780663072062"	"101021.34634146342"	"1000000000"	"100000"	"242211.39355351342"	"0"	"15800180736"	"58646528"	"75.946112847786765"	"24887.034872800738"	"41.450573498278729"
"10/07/2022 10:25:19.845"	"60.717229322888585"	"1.669798032821151"	"1026.3069159626245"	"0.0016270008583968679"	"102929.2806171649"	"1000000000"	"100000"	"240039.0350989151"	"0"	"15760871424"	"98693120"	"178.14391983922124"	"25478.539290782843"	"52.062089725714486"
"10/07/2022 10:25:20.831"	"58.95502497046926"	"1.8641548480344252"	"1069.7560271082436"	"0.0017428436230595141"	"109054.54407582938"	"1000000000"	"100000"	"255605.7813397593"	"0"	"15772475392"	"87191552"	"21.293721866609587"	"27799.460890236594"	"54.060196578256438"
"10/07/2022 10:25:21.837"	"64.076317947823398"	"1.1607927721356428"	"742.8818710136826"	"0.0015625169472969842"	"91455.400267737612"	"1000000000"	"100000"	"165588.07070281691"	"0"	"15801593856"	"58085376"	"7.9558968783259179"	"16384.175133802437"	"34.735241885365355"
"10/07/2022 10:25:22.848"	"60.045406743868277"	"1.9129711325330838"	"1045.7965620181242"	"0.0018255659653436519"	"102840.51320754716"	"1000000000"	"100000"	"226983.23758232241"	"0"	"15807037440"	"52973568"	"78.928042416462205"	"24958.033612615556"	"54.433355826470553"
"10/07/2022 10:25:23.845"	"64.030927540173636"	"1.5124546677592738"	"961.42956805872268"	"0.0015763597172011189"	"102314.30962343096"	"1000000000"	"100000"	"226867.20767792364"	"0"	"15765868544"	"94195712"	"13.073833038455433"	"23507.757482607365"	"49.034944527438206"
"10/07/2022 10:25:24.830"	"59.900073549925182"	"1.7131552917903066"	"1041.261432297739"	"0.0016395145224926979"	"101144.85436893204"	"1000000000"	"100000"	"220852.56072377984"	"0"	"15779373056"	"81039360"	"82.896541212053009"	"25172.242392440487"	"40.557711329224674"
"10/07/2022 10:25:25.832"	"58.608752706305701"	"2.0082021304613562"	"1029.8375372393248"	"0.0019567121533794261"	"113397.04280155642"	"1000000000"	"100000"	"264732.36146971199"	"0"	"15791038464"	"69435392"	"19.033962264150944"	"28258.421449851041"	"49.302006245343897"
"10/07/2022 10:25:26.838"	"60.022415926106795"	"1.7418035741578639"	"1036.1507788881486"	"0.0016809982323330132"	"110265.73512476007"	"1000000000"	"100000"	"272875.57786887733"	"0"	"15812202496"	"49029120"	"178.98957792693543"	"26925.99883947532"	"53.38716457030722"
"10/07/2022 10:25:27.848"	"55.846688643157513"	"2.4960060736180778"	"935.17838174181657"	"0.0026691003995578115"	"113435.36084656084"	"1000000000"	"100000"	"252959.31981726579"	"0"	"15768141824"	"93118464"	"11.875281037991321"	"26619.43205341071"	"49.748123369179709"
"10/07/2022 10:25:28.835"	"58.710139898223602"	"1.9300534212119447"	"1102.3867283425932"	"0.001750827193852295"	"105140.70588235294"	"1000000000"	"100000"	"273124.4177316447"	"0"	"15785684992"	"79130624"	"9.1190078631280702"	"30170.74412670717"	"47.756638389815265"
"10/07/2022 10:25:29.840"	"59.367334311144347"	"1.8508873699653838"	"1062.9556195192506"	"0.0017412921461255975"	"101974.29213483146"	"1000000000"	"100000"	"265470.18014454091"	"0"	"15801683968"	"63213568"	"18.910259148750711"	"25741.839085436233"	"54.902224040675129"
"10/07/2022 10:25:30.839"	"61.3310641840092"	"1.5090643410887614"	"1005.9777323746712"	"0.0014993042726576464"	"99293.391650099409"	"1000000000"	"100000"	"232192.86033989454"	"0"	"15767826432"	"97337344"	"65.9985391021156"	"23808.472992155614"	"50.756308070037484"
"10/07/2022 10:25:31.855"	"60.668775865735405"	"1.7612117562386798"	"989.3538938930966"	"0.0017809760907607735"	"103889.08366533865"	"1000000000"	"100000"	"247121.68277939319"	"0"	"15776862208"	"89174016"	"208.90739592164988"	"24493.406759568534"	"43.826347534820641"
"10/07/2022 10:25:32.850"	"58.856137427145995"	"1.8270480915604692"	"1098.6029883010124"	"0.0016630375412565752"	"112536.94419030192"	"1000000000"	"100000"	"304084.86410124291"	"0"	"15788695552"	"77430784"	"21.107651193340587"	"29583.880836837787"	"56.02500192233564"
"10/07/2022 10:25:33.836"	"55.821224455364103"	"2.25992057376371"	"1017.1456085611223"	"0.0022178108658553"	"103686.36815920398"	"1000000000"	"100000"	"244341.65313558248"	"0"	"15805984768"	"60461056"	"78.942644246534869"	"25468.111536151326"	"43.759267205367756"
"10/07/2022 10:25:34.839"	"63.817481603878257"	"1.5925462138449844"	"920.71692397588879"	"0.001732754901848952"	"101249.38828633406"	"1000000000"	"100000"	"201133.70772850289"	"0"	"15768768512"	"98050048"	"90.873362344691841"	"21930.43857639316"	"37.697710086810524"
"10/07/2022 10:25:35.846"	"58.220382415776527"	"1.8278261259796145"	"1110.0672648996581"	"0.0016466903833467553"	"105994.07513416816"	"1000000000"	"100000"	"282953.96143295616"	"0"	"15776915456"	"90288128"	"91.347216789596203"	"28220.332560803294"	"49.582131743670665"
"10/07/2022 10:25:36.837"	"63.50711933887181"	"1.4577059342764409"	"935.79721285227959"	"0.0015577129670347545"	"98480.742179072273"	"1000000000"	"100000"	"203254.75083552254"	"0"	"15797166080"	"70131712"	"23.218269574544156"	"21988.710777074815"	"35.32944154114648"
"10/07/2022 10:25:37.848"	"61.833409541469621"	"1.5755504785290828"	"960.0873406049501"	"0.0016408856803677642"	"103716.11946446962"	"1000000000"	"100000"	"233240.90932027076"	"0"	"15813144576"	"54415360"	"63.280730997648618"	"23535.488124016094"	"48.239364614004479"
"10/07/2022 10:25:38.845"	"57.056351750452151"	"1.9365248839233822"	"979.22272285884503"	"0.0019776639349521337"	"111628.59016393442"	"1000000000"	"100000"	"248664.38009187838"	"0"	"15770443776"	"97722368"	"148.48869158105438"	"26466.102670382657"	"42.78186986516662"
"10/07/2022 10:25:39.840"	"60.33835094533265"	"1.8275336003225815"	"1045.9981336409764"	"0.0017471662450342111"	"95396.27281460134"	"1000000000"	"100000"	"228190.37094127352"	"0"	"15787302912"	"80941056"	"18.086423060074519"	"23920.299298229667"	"39.554888858365246"
"10/07/2022 10:25:40.840"	"63.951693436840543"	"1.4424020586192676"	"916.41569842267324"	"0.00157401766841529"	"97941.799126637561"	"1000000000"	"100000"	"210613.53711849815"	"0"	"15804936192"	"63602688"	"72.032674985188279"	"21393.704470600922"	"42.163358986040777"
"10/07/2022 10:25:41.847"	"60.858703042796122"	"1.7897632453949817"	"985.15710369804947"	"0.001816834631627522"	"105216"	"1000000000"	"100000"	"242874.99152681691"	"0"	"15817805824"	"50761728"	"6.9517134333531718"	"24628.927592451237"	"45.692904908984048"
"10/07/2022 10:25:42.833"	"66.267192074934329"	"1.209003825438089"	"833.01018240950646"	"0.0014513381776582891"	"92663.279805352795"	"1000000000"	"100000"	"177398.74023298509"	"0"	"15788191744"	"80420864"	"11.147338207426484"	"18633.282510904617"	"42.20368866763117"
"10/07/2022 10:25:43.835"	"63.357646803256564"	"1.4410582708658448"	"952.94081124993966"	"0.0015099373552708542"	"101698.94560669456"	"1000000000"	"100000"	"218717.85858207298"	"0"	"15787544576"	"81334272"	"64.792000764901758"	"23156.661073375886"	"37.605720866563694"
"10/07/2022 10:25:44.843"	"56.908611121282227"	"2.0540684397742668"	"1036.5684837366609"	"0.0019846595003330022"	"98789.000958772769"	"1000000000"	"100000"	"227613.74262346356"	"0"	"15804887040"	"63578112"	"24.845840933285256"	"25017.774152543589"	"38.756262552020274"
"10/07/2022 10:25:45.833"	"60.644879936765783"	"1.7858819325198894"	"984.09816430852106"	"0.0018144614176427425"	"101467.37230769231"	"1000000000"	"100000"	"209678.51554200222"	"0"	"15766679552"	"101429248"	"70.653201540098948"	"23764.709003737567"	"38.484438266389262"
"10/07/2022 10:25:46.849"	"61.199823801231403"	"1.5125401782333463"	"1021.3649373915845"	"0.0014810995746875647"	"97130.892960462879"	"1000000000"	"100000"	"224119.18177768087"	"0"	"15781593088"	"86667264"	"80.763669109074186"	"23648.981207048539"	"40.758678887395185"
"10/07/2022 10:25:47.839"	"60.847926535330878"	"1.5888827086663282"	"1004.6761402838198"	"0.0015813062448124457"	"102153.00502512563"	"1000000000"	"100000"	"242267.30155061107"	"0"	"15794442240"	"73601024"	"9.0875228769390723"	"24620.118923156158"	"46.352234715966254"
"10/07/2022 10:25:48.852"	"70.825976296768388"	"1.0740631711043838"	"705.81992472452566"	"0.0015216783683403641"	"91206.17622377623"	"1000000000"	"100000"	"128814.60416406064"	"0"	"15815196672"	"52613120"	"8.8844466049240989"	"15192.403694420211"	"31.359416483592206"
"10/07/2022 10:25:49.843"	"73.198025414750106"	"0.78795254276706805"	"528.98833958320449"	"0.0014896946104498551"	"87618.442748091606"	"1000000000"	"100000"	"101172.04850448394"	"0"	"15797538816"	"70283264"	"3.0285591960870484"	"11194.56430846976"	"15.618872826115048"
"10/07/2022 10:25:50.832"	"87.507011682565206"	"0.29563316251856808"	"292.1780490035631"	"0.0010117647715967174"	"74720.110726643601"	"1000000000"	"100000"	"52681.01653106459"	"0"	"15814987776"	"53071872"	"58.637809142583599"	"5042.8515862621889"	"8.3729297084636389"
