
HORA INICIO DE MEDICION:  Fri Oct  7 10:59:27 2022

HORA FIN DE MEDICION: Fri Oct  7 11:04:27 2022
 

Parametros del experimento: 
Nº Usuarios: 200; Tpo. Reflex (seg): 2.000000; IP servidor: 192.168.203.244; Transitorio (seg): 60; Medicion (seg): 300 
191;52;3.687304;197634.000000;197906.625000
191;53;2.381489;201596.578125;201938.296875
191;54;0.128495;204333.406250;204872.046875
191;55;0.256705;205008.859375;205398.484375
191;56;0.309227;205665.250000;205979.796875
191;57;7.551543;206290.359375;206599.375000
191;58;3.077617;214163.406250;214311.187500
191;59;4.292070;217394.078125;217928.671875
191;60;0.366096;222235.562500;222366.171875
191;61;2.085819;222736.250000;222985.468750
191;62;1.438923;225074.078125;225435.281250
191;63;1.746243;226887.343750;227371.250000
191;64;0.264701;229127.109375;229355.218750
191;65;1.427052;229628.593750;230192.500000
191;66;0.077663;231620.562500;232275.859375
191;67;2.674622;232357.578125;232867.453125
191;68;0.608702;235542.593750;235868.437500
191;69;4.587366;236482.843750;237129.171875
191;70;1.896585;241717.687500;242003.031250
191;71;0.790315;243910.484375;244437.750000
191;72;5.853906;245242.015625;245621.906250
191;73;0.794487;251484.546875;251898.281250
191;74;0.961942;252704.484375;253065.359375
191;75;0.887134;254027.828125;254423.609375
191;76;0.756441;255325.312500;255669.562500
191;77;0.966489;256435.500000;256836.906250
191;78;0.155427;257811.593750;258081.968750
191;79;2.257891;258249.031250;258601.093750
191;80;0.560546;260864.812500;261015.781250
191;81;2.493386;261583.515625;262048.328125
191;82;1.086285;264542.343750;264813.906250
191;83;1.784905;265910.218750;266262.968750
191;84;3.583946;268056.531250;268396.906250
191;85;1.179850;271990.093750;272465.062500
191;86;0.573351;273647.218750;274324.218750
191;87;1.101473;274906.000000;275197.687500
191;88;0.270912;276308.968750;276773.093750
191;89;4.537184;277043.843750;277454.250000
191;90;3.002273;281994.812500;282541.843750
191;91;1.731102;285544.562500;285674.000000
191;92;0.710988;287406.375000;287507.093750
191;93;4.377371;288218.937500;288796.812500
191;94;9.918196;293188.875000;293608.375000
191;95;0.473836;303528.593750;304050.281250
191;96;0.033855;304534.468750;304859.687500
191;97;1.564611;304894.875000;305357.781250
191;98;2.196736;306933.000000;307272.656250
191;99;0.199852;309473.187500;310133.937500
191;100;0.431964;310333.312500;310859.625000
191;101;4.335865;311292.156250;311708.218750
191;102;4.959282;316048.062500;316705.250000
191;103;3.200467;321669.125000;322030.531250
191;104;4.050482;325233.156250;325540.937500
191;105;0.210199;329598.250000;329749.343750
191;106;3.376415;329973.312500;330225.906250
191;107;2.638452;333617.250000;334061.062500
191;108;1.032279;336700.406250;336996.500000
191;109;3.036802;338031.343750;338535.250000
191;110;0.007215;341576.187500;342010.843750
191;111;0.436135;342032.625000;342236.687500
191;112;2.797586;342674.875000;343052.625000
191;113;0.067599;345852.875000;346231.187500
191;114;2.991621;346306.062500;346563.187500
191;115;8.341281;349567.750000;350267.937500
191;116;9.334155;358615.218750;358867.968750
192;0;0.943759;61712.867188;62210.808594
192;1;3.441862;63162.707031;63518.933594
192;2;3.737297;66963.421875;67247.882813
192;3;0.610358;70999.367188;71389.750000
192;4;0.804136;72006.148438;72310.851563
192;5;0.673885;73116.148438;73512.101563
192;6;0.177383;74199.031250;74491.156250
192;7;2.970755;74670.890625;75034.585938
192;8;2.560098;78019.906250;78582.210938
192;9;1.481868;81154.843750;81752.554688
192;10;1.881986;83239.023438;83589.007813
192;11;0.185335;85473.968750;85693.250000
192;12;0.741440;85885.476563;86245.187500
192;13;1.635242;86995.437500;87278.304688
192;14;5.029725;88918.507813;89148.406250
192;15;1.323743;94180.539063;94481.304688
192;16;1.184259;95806.531250;96092.945313
192;17;0.687438;97291.039063;97834.750000
192;18;5.816648;98535.640625;98933.500000
192;19;2.955983;104753.265625;105251.898438
192;20;0.930399;108216.773438;108663.726563
192;21;1.323625;109594.062500;110095.187500
192;22;1.224721;111428.101563;111813.906250
192;23;6.649510;113046.554688;113200.921875
192;24;1.779251;119861.984375;120342.632813
192;25;1.404998;122133.500000;122662.445313
192;26;0.501095;124079.468750;124451.851563
192;27;2.224572;124954.578125;125414.031250
192;28;0.100445;127651.195313;128001.640625
192;29;2.114602;128112.562500;128456.507813
192;30;0.959376;130573.656250;131076.250000
192;31;3.504589;132042.953125;132380.843750
192;32;0.867071;135897.187500;136030.234375
192;33;1.114750;136897.796875;137149.781250
192;34;0.075633;138276.734375;138500.843750
192;35;3.542977;138589.296875;138760.812500
192;36;2.347249;142310.875000;142747.703125
192;37;1.701015;145107.468750;145313.531250
192;38;1.333350;147015.015625;147377.890625
192;39;2.439754;148715.546875;149300.671875
192;40;2.807251;151750.531250;151917.312500
192;41;0.565075;154734.250000;155096.843750
192;42;0.192245;155663.859375;156299.250000
192;43;0.904232;156492.421875;156978.187500
192;44;0.729977;157896.750000;158200.671875
192;45;0.331075;158934.625000;159333.171875
192;46;0.575059;159679.687500;160280.968750
192;47;1.710180;160868.218750;161304.734375
192;48;2.159555;163018.921875;163456.921875
192;49;9.454593;165627.015625;166082.640625
192;50;1.131231;175538.015625;175966.359375
192;51;2.560977;177110.718750;177417.718750
192;52;2.992984;179987.171875;180092.078125
192;53;0.112483;183087.593750;183382.609375
192;54;2.829232;183503.046875;183924.953125
192;55;6.248169;186763.718750;187214.734375
192;56;0.397121;193472.375000;193921.218750
192;57;0.794760;194332.421875;194788.312500
192;58;0.151736;195592.734375;196229.187500
192;59;3.487762;196394.984375;196974.593750
192;60;1.184039;200469.281250;200896.203125
192;61;5.238769;202081.421875;202465.234375
192;62;0.026543;207709.328125;208011.718750
192;63;8.373155;208053.187500;208383.203125
192;64;1.187020;216768.546875;217219.500000
192;65;0.511473;218413.015625;218652.359375
192;66;10.238125;219178.765625;219337.703125
192;67;0.156416;229581.328125;229969.406250
192;68;0.191438;230133.328125;230488.093750
192;69;1.420709;230680.437500;230956.359375
192;70;1.971223;232388.812500;232903.781250
192;71;0.904232;234881.765625;235389.468750
192;72;2.964833;236295.312500;236782.187500
192;73;1.386844;239761.859375;239980.250000
192;74;1.423940;241373.796875;241723.015625
192;75;0.558851;243156.828125;243636.093750
192;76;0.577420;244207.375000;244755.828125
192;77;1.876675;245335.671875;245780.421875
192;78;4.041713;247657.500000;247870.437500
192;79;0.411390;251923.187500;252278.062500
192;80;0.371822;252704.500000;253065.109375
192;81;0.526744;253440.000000;253580.125000
192;82;0.029948;254121.500000;254423.796875
192;83;0.530401;254465.843750;254854.281250
192;84;5.966414;255388.437500;255670.093750
192;85;6.658010;261646.046875;261919.968750
192;86;0.210877;268587.812500;268875.218750
192;87;2.011699;269087.843750;269244.781250
192;88;0.594848;271269.281250;271637.531250
192;89;0.118950;272240.062500;272692.250000
192;90;0.231054;272818.593750;273358.625000
192;91;2.491688;273600.406250;274227.062500
192;92;3.061755;276731.312500;277144.687500
192;93;6.911974;280211.687500;280362.781250
192;94;1.798659;287279.437500;287618.843750
192;95;1.621464;289426.281250;289968.437500
192;96;1.546014;291590.062500;291982.218750
192;97;0.836793;293532.656250;294005.906250
192;98;0.186541;294852.718750;295241.031250
192;99;1.991937;295433.500000;295843.437500
192;100;0.981588;297837.937500;298213.625000
192;101;0.650427;299206.250000;299765.500000
192;102;2.424720;300425.406250;300849.218750
192;103;4.805764;303278.625000;303807.187500
192;104;0.104878;308613.312500;309162.593750
192;105;0.485940;309270.000000;309856.937500
192;106;3.445619;310348.968750;310880.781250
192;107;1.845410;314327.468750;315030.468750
192;108;0.638717;316877.156250;317314.781250
192;109;0.687696;317956.781250;318215.718750
192;110;1.123402;318910.500000;319141.968750
192;111;0.196819;320276.593750;320523.812500
192;112;1.009906;320729.718750;320941.656250
192;113;1.375277;321966.406250;322432.968750
192;114;8.978189;323821.093750;324228.531250
192;115;0.373660;333210.937500;333706.156250
192;116;0.089883;334087.593750;334600.000000
192;117;1.411045;334697.031250;335287.687500
192;118;0.880392;336700.468750;336925.281250
192;119;0.306309;337812.593750;338307.656250
192;120;0.303323;338625.187500;338912.843750
192;121;1.322915;339220.656250;339452.937500
192;122;2.478788;340778.906250;341233.812500
192;123;5.654499;343724.437500;344234.156250
192;124;8.417826;349891.406250;350570.343750
192;125;2.771307;358990.687500;359376.062500
193;0;0.258996;63006.429688;63464.382813
193;1;6.828629;63725.718750;64261.144531
193;2;1.183267;71093.179688;71572.781250
193;3;3.118992;72756.828125;73131.296875
193;4;1.101790;76253.734375;76656.765625
193;5;0.014211;77769.882813;78309.757813
193;6;4.178449;78332.468750;78855.757813
193;7;2.315333;83035.882813;83406.187500
193;8;2.270577;85728.929688;85945.468750
193;9;5.009450;88229.648438;88452.210938
193;10;1.812057;93474.054688;93917.765625
193;11;2.545443;95744.054688;96088.890625
193;12;0.826802;98645.921875;99132.085938
193;13;1.965181;99966.789063;100343.500000
193;14;1.339422;102311.531250;102611.546875
193;15;2.949838;103955.875000;104562.679688
193;16;2.316693;107512.546875;108086.726563
193;17;0.047060;110410.906250;110695.554688
193;18;0.315435;110754.609375;111017.250000
193;19;2.665807;111334.367188;111714.421875
193;20;1.405614;114390.984375;115065.078125
193;21;3.625399;116477.335938;117079.789063
193;22;2.153455;120710.992188;121148.007813
193;23;0.089309;123313.789063;123752.992188
193;24;4.891940;123845.031250;124200.234375
193;25;17.575480;129097.265625;129436.062500
193;26;3.953430;147015.078125;147384.843750
193;27;3.128595;151343.593750;151568.500000
193;28;0.794942;154702.968750;155113.515625
193;29;2.031658;155914.250000;156452.125000
193;30;2.793881;158490.906250;159008.671875
193;31;0.854493;161809.390625;162279.218750
193;32;0.053569;163143.984375;163548.531250
193;33;0.583621;163613.171875;163957.500000
193;34;0.771375;164545.281250;165010.171875
193;35;2.954913;165783.281250;166278.375000
193;36;0.656181;169242.312500;169680.843750
193;37;0.456583;170351.906250;170559.625000
193;38;1.282640;171028.078125;171202.734375
193;39;4.178942;172498.015625;172705.421875
193;40;1.470122;176891.937500;177064.906250
193;41;0.155361;178549.031250;178733.796875
193;42;0.755016;178892.875000;179118.328125
193;43;0.704814;179877.812500;179971.765625
193;44;1.461484;180690.515625;180914.296875
193;45;0.050312;182380.296875;182740.984375
193;46;1.227989;182795.625000;183266.125000
193;47;1.025949;184504.062500;184838.859375
193;48;0.058465;185867.375000;186204.609375
193;49;2.527436;186276.203125;186988.781250
193;50;1.988470;189517.140625;189889.906250
193;51;0.961251;191878.078125;192239.390625
193;52;4.337467;193206.718750;193719.734375
193;53;4.944763;198061.656250;198664.109375
193;54;0.556511;203613.203125;204526.484375
193;55;0.953763;205087.078125;205433.953125
193;56;0.012552;206400.218750;206755.812500
193;57;0.841901;206779.000000;206942.000000
193;58;0.438642;207787.484375;208147.250000
193;59;7.922054;208596.578125;209388.468750
193;60;0.648485;217315.468750;217641.890625
193;61;4.699335;218303.656250;218506.296875
193;62;1.814777;223205.906250;223473.140625
193;63;5.365892;225292.843750;225708.812500
193;64;3.102800;231086.734375;231469.718750
193;65;3.796296;234584.343750;235052.437500
193;66;1.923550;238860.578125;239206.484375
193;67;1.050773;241139.421875;241450.937500
193;68;0.981687;242515.687500;243109.953125
193;69;10.419582;244098.031250;244629.031250
193;70;0.553289;255059.671875;255411.359375
193;71;2.407763;255966.640625;256426.281250
193;72;0.046810;258838.218750;259110.843750
193;73;1.675884;259167.921875;259498.921875
193;74;0.144046;261177.203125;261478.250000
193;75;1.987151;261630.421875;261948.968750
193;76;3.610495;263947.906250;264289.500000
193;77;3.212295;267900.218750;268286.093750
193;78;5.705690;271505.281250;272058.687500
193;79;1.720397;277778.812500;278181.156250
193;80;1.319488;279914.718750;280061.625000
193;81;3.583214;281384.656250;281648.343750
193;82;1.740697;285240.625000;285296.562500
193;83;1.118270;287045.218750;287275.750000
193;84;2.124112;288408.062500;288897.218750
193;85;0.115067;291023.437500;291495.312500
193;86;6.898480;291621.375000;291932.156250
193;87;0.746310;298830.812500;299418.937500
193;88;0.562567;300175.375000;300625.218750
193;89;1.169637;301191.406250;301752.343750
193;90;2.316887;302934.843750;303243.437500
193;91;1.197767;305570.906250;305777.250000
193;92;0.364777;306980.375000;307402.906250
193;93;0.021663;307777.750000;308395.375000
193;94;5.477899;308425.593750;308911.625000
193;95;9.055760;314390.031250;315057.031250
193;96;0.579866;324117.968750;324466.781250
193;97;7.143434;325061.281250;325385.312500
193;98;1.191666;332538.750000;332929.781250
193;99;0.262751;334134.468750;334676.531250
193;100;0.523569;334947.062500;335757.125000
193;101;2.289855;336290.937500;336509.125000
193;102;0.041630;338812.968750;339137.093750
193;103;0.982585;339189.312500;339518.281250
193;104;0.556511;340505.093750;340912.968750
193;105;7.540919;341482.343750;341859.656250
193;106;4.060684;349411.562500;349991.218750
193;107;1.179300;354056.031250;354450.187500
193;108;3.904679;355630.812500;356131.968750
194;0;0.431434;61900.882813;62342.562500
194;1;2.848159;62776.636719;63269.867188
194;2;2.254119;66130.093750;66392.203125
194;3;0.943954;68651.085938;69094.968750
194;4;1.648837;70052.257813;70579.328125
194;5;2.664882;72240.453125;72649.234375
194;6;2.818461;75315.226563;75680.078125
194;7;0.899537;78504.218750;79104.406250
194;8;0.350981;80014.007813;80411.398438
194;9;1.679273;80764.164063;81381.898438
194;10;1.233750;83067.093750;83433.289063
194;11;0.926127;84677.046875;85066.132813
194;12;1.803917;85994.828125;86340.437500
194;13;1.069440;88151.539063;88444.648438
194;14;5.058611;89518.914063;89677.273438
194;15;2.343896;94743.843750;95212.359375
194;16;1.223258;97556.664063;98200.304688
194;17;1.824632;99427.656250;99793.484375
194;18;0.784795;101631.210938;102084.640625
194;19;2.926499;102877.070313;103438.640625
194;20;3.973357;106379.148438;106736.945313
194;21;5.078619;110723.429688;110903.750000
194;22;0.904424;115992.898438;116521.117188
194;23;2.854507;117436.718750;117855.250000
194;24;0.368443;120711.015625;121003.226563
194;25;0.838835;121382.968750;121627.328125
194;26;1.609554;122480.992188;122944.742188
194;27;1.131338;124563.929688;125037.015625
194;28;2.021905;126176.140625;126748.640625
194;29;4.309368;128784.703125;129128.171875
194;30;4.682769;133438.859375;133745.515625
194;31;0.042752;138432.953125;138760.812500
194;32;0.542132;138808.468750;139151.703125
194;33;0.186206;139699.187500;140165.078125
194;34;4.978315;140357.953125;140791.703125
194;35;0.290931;145779.468750;145859.203125
194;36;0.776858;146154.921875;146270.062500
194;37;4.382279;147046.265625;147370.828125
194;38;0.890180;151766.171875;151959.906250
194;39;0.696842;152862.109375;153504.031250
194;40;0.928553;154209.828125;154828.359375
194;41;0.482751;155757.625000;156204.359375
194;42;3.196539;156700.843750;157437.062500
194;43;0.450151;160633.796875;160942.750000
194;44;1.627928;161403.187500;161992.406250
194;45;0.463805;163628.765625;163957.265625
194;46;0.889323;164435.890625;164763.390625
194;47;0.845810;165658.265625;166183.125000
194;48;0.759562;167036.859375;167521.953125
194;49;0.870559;168287.328125;168973.312500
194;50;2.282198;169851.859375;170236.234375
194;51;0.027843;172526.078125;172829.062500
194;52;2.226801;172858.468750;173031.796875
194;53;1.047267;175272.375000;175454.656250
194;54;1.490594;176514.828125;176753.484375
194;55;0.810625;178251.875000;178397.453125
194;56;1.421454;179221.031250;179354.859375
194;57;1.151753;180784.312500;181018.250000
194;58;0.054384;182177.156250;182713.265625
194;59;1.030848;182774.046875;183303.015625
194;60;1.509589;184347.921875;184812.109375
194;61;3.564626;186323.093750;186939.812500
194;62;0.067220;190518.000000;190917.593750
194;63;0.297365;190987.390625;191409.281250
194;64;0.224625;191721.812500;192128.984375
194;65;1.935563;192362.828125;192997.359375
194;66;1.468722;194936.046875;195427.625000
194;67;4.763700;196898.656250;197305.437500
194;68;2.727625;202081.468750;202463.671875
194;69;6.017699;205196.484375;205659.218750
194;70;1.562743;211681.578125;212103.625000
194;71;1.624762;213673.796875;213944.796875
194;72;0.977902;215572.765625;216208.796875
194;73;0.126934;217190.484375;217664.828125
194;74;2.324288;217801.562500;218264.171875
194;75;4.892644;220594.421875;221003.078125
194;76;0.617161;225902.843750;226624.078125
194;77;1.812057;227249.343750;227608.921875
194;78;1.416119;229425.078125;229736.703125
194;79;0.943367;231164.734375;231499.000000
194;80;1.497680;232451.343750;233130.968750
194;81;1.844335;234631.203125;235087.578125
194;82;4.483056;236935.968750;237676.390625
194;83;2.170908;242170.765625;242583.593750
194;84;0.853184;244754.375000;245250.343750
194;85;0.133709;246117.750000;246465.921875
194;86;3.947710;246606.703125;246878.171875
194;87;0.794034;250825.578125;251215.921875
194;88;2.816464;252016.921875;252467.000000
194;89;0.726025;255294.125000;255669.578125
194;90;2.516881;256404.171875;256776.468750
194;91;0.302755;259292.937500;259549.000000
194;92;4.348710;259855.500000;260150.281250
194;93;0.211759;264511.031250;264789.093750
194;94;0.149827;265011.156250;265483.625000
194;95;4.740707;265643.343750;265999.718750
194;96;4.212766;270751.031250;271254.593750
194;97;4.067669;275473.750000;275868.031250
194;98;2.319806;279946.062500;280118.906250
194;99;3.666201;282448.000000;282888.343750
194;100;0.294958;286560.750000;286730.781250
194;101;2.759630;287029.500000;287264.500000
194;102;1.734150;290028.312500;290737.781250
194;103;0.151143;292485.187500;292860.906250
194;104;0.404579;293016.906250;293461.937500
194;105;5.328739;293876.437500;294477.937500
194;106;1.074134;299815.656250;300368.187500
194;107;1.006571;301457.000000;301875.125000
194;108;3.238011;302888.000000;303243.437500
194;109;0.178717;306495.500000;306745.218750
194;110;1.841114;306933.093750;307214.812500
194;111;3.493355;309066.906250;309547.281250
194;112;2.514519;313042.437500;313517.031250
194;113;0.502899;316032.437500;316678.875000
194;114;0.181589;317189.718750;317666.156250
194;115;0.200257;317861.687500;318214.562500
194;116;1.367160;318425.593750;318593.218750
194;117;3.503885;319964.031250;320175.281250
194;118;0.764923;323680.375000;324110.750000
194;119;2.112670;324885.281250;325172.468750
194;120;5.364999;327299.656250;327679.281250
194;121;1.950560;333054.687500;333492.406250
194;122;0.797213;335447.062500;336060.781250
194;123;0.626657;336872.343750;337138.281250
194;124;1.754297;337765.718750;338314.750000
194;125;3.262813;340080.562500;340382.500000
194;126;1.121048;343646.312500;343935.718750
194;127;3.826668;345070.937500;345327.312500
194;128;2.584172;349161.468750;349835.343750
194;129;0.147723;352428.781250;352703.875000
194;130;1.234541;352866.281250;353168.593750
194;131;1.591617;354410.906250;354663.343750
194;132;1.029724;356255.968750;356642.937500
194;133;0.786512;357687.625000;357762.718750
194;134;0.190565;358552.781250;358785.125000
194;135;2.673692;358990.750000;359375.875000
195;0;0.004889;60376.953125;60841.242188
195;1;0.314292;60849.375000;61269.972656
195;2;1.264180;61587.855469;62137.140625
195;3;1.345752;63412.765625;63877.332031
195;4;0.483840;65229.082031;65777.296875
195;5;4.457382;66270.750000;66502.601563
195;6;0.310581;70968.132813;71142.171875
195;7;1.430045;71452.570313;71979.046875
195;8;1.966323;73413.171875;73702.593750
195;9;0.992185;75675.101563;76099.531250
195;10;9.095705;77097.937500;77552.484375
195;11;0.823022;86651.523438;86820.601563
195;12;4.429236;87651.093750;88046.531250
195;13;3.943760;92489.484375;92873.132813
195;14;0.692955;96822.265625;97097.562500
195;15;2.954913;97791.070313;98203.390625
195;16;0.223669;101162.453125;101452.726563
195;17;0.005134;101678.117188;102133.625000
195;18;1.313476;102146.890625;102522.898438
195;19;1.160130;103846.406250;104361.718750
195;20;0.371895;105534.875000;106045.031250
195;21;0.684170;106426.062500;106903.257813
195;22;0.272100;107591.742188;108220.273438
195;23;0.328196;108498.062500;108945.085938
195;24;1.739386;109279.820313;109817.437500
195;25;6.022652;111568.742188;111904.234375
195;26;4.112011;117938.296875;118280.500000
195;27;1.373214;122402.820313;122999.109375
195;28;1.444445;124376.375000;124826.375000
195;29;0.244321;126285.562500;126796.335938
195;30;4.029318;127041.804688;127378.070313
195;31;4.780286;131417.515625;131891.578125
195;32;1.470886;136678.984375;137026.187500
195;33;0.185670;138511.156250;138857.546875
195;34;3.393992;139042.906250;139640.640625
195;35;4.517225;143043.234375;143624.171875
195;36;2.362306;148150.328125;148599.562500
195;37;0.524997;150964.937500;151279.156250
195;38;0.524521;151813.062500;152077.578125
195;39;2.260535;152611.750000;153045.359375
195;40;2.063773;155312.718750;155616.562500
195;41;1.013955;157691.890625;158183.546875
195;42;6.515034;159200.250000;159935.296875
195;43;5.306948;166458.703125;166866.437500
195;44;0.290507;172185.515625;172474.875000
195;45;1.101896;172780.296875;173002.703125
195;46;2.032838;174115.125000;174190.687500
195;47;4.070004;176227.750000;176505.203125
195;48;2.476681;180581.156250;180696.109375
195;49;1.875739;183181.421875;183531.828125
195;50;0.164220;185413.390625;185719.718750
195;51;0.977305;185898.625000;186327.171875
195;52;0.352436;187310.671875;187708.953125
195;53;2.278190;188061.765625;188549.562500
195;54;0.659404;190830.625000;191111.453125
195;55;1.203329;191784.390625;192207.250000
195;56;0.421990;193425.484375;193868.343750
195;57;0.439858;194301.187500;194787.343750
195;58;0.166607;195232.937500;195823.953125
195;59;1.440553;195999.484375;196669.500000
195;60;0.188485;198124.187500;198672.171875
195;61;4.092077;198874.093750;199384.593750
195;62;0.152592;203488.187500;204013.921875
195;63;0.210334;204176.234375;204526.703125
195;64;3.289824;204740.359375;205126.203125
195;65;2.831243;208424.687500;208881.203125
195;66;4.630786;211712.843750;212022.187500
195;67;0.880582;216659.078125;217021.359375
195;68;0.485317;217911.000000;218334.953125
195;69;3.319770;218834.875000;219182.500000
195;70;1.297298;222501.765625;222723.828125
195;71;2.557685;224034.140625;224434.671875
195;72;6.161258;226996.703125;227452.234375
195;73;2.719763;233624.984375;234110.015625
195;74;0.619156;236842.203125;237585.812500
195;75;1.289141;238219.859375;238800.890625
195;76;2.194541;240090.468750;240248.906250
195;77;2.324288;242453.218750;243090.281250
195;78;0.444807;245429.531250;245788.296875
195;79;0.904136;246244.718750;246527.250000
195;80;9.027710;247438.750000;247621.531250
195;81;1.807531;256654.203125;257155.312500
195;82;0.777218;258963.234375;259272.875000
195;83;0.069684;260059.000000;260361.015625
195;84;0.286840;260442.265625;260775.296875
195;85;4.203257;261067.828125;261477.578125
195;86;2.917291;265690.250000;266146.687500
195;87;1.333350;269072.187500;269244.812500
195;88;1.025337;270579.156250;270938.156250
195;89;0.525950;271974.468750;272559.468750
195;90;0.327693;273099.906250;273806.968750
195;91;0.619572;274135.781250;274639.656250
195;92;1.299752;275265.843750;275777.312500
195;93;0.267072;277090.718750;277625.968750
195;94;7.649789;277903.718750;278279.687500
195;95;1.923550;285935.718750;286023.406250
195;96;3.849963;287953.281250;288336.218750
195;97;5.109012;292188.031250;292531.500000
195;98;0.344662;297650.531250;298013.437500
195;99;0.750569;298369.375000;298722.500000
195;100;0.467888;299487.562500;300014.343750
195;101;0.209860;300487.906250;300979.937500
195;102;0.502271;301191.343750;301684.312500
195;103;0.951994;302199.312500;302667.437500
195;104;0.221077;303622.406250;304141.968750
195;105;1.531653;304378.187500;305001.656250
195;106;0.807149;306542.250000;306884.687500
195;107;1.154360;307699.593750;308203.281250
195;108;3.665437;309363.781250;310160.718750
195;109;0.809710;313839.218750;314432.593750
195;110;2.294848;315249.500000;315784.593750
195;111;4.369760;318081.843750;318471.656250
195;112;3.168370;322851.718750;323323.718750
195;113;0.336557;326498.000000;326699.968750
195;114;0.961349;327044.906250;327323.875000
195;115;1.942000;328300.093750;328735.156250
195;116;0.259413;330678.281250;331048.562500
195;117;1.491237;331318.937500;331570.750000
195;118;1.054907;333070.343750;333437.875000
195;119;1.534938;334493.843750;335168.906250
195;120;0.256774;336716.156250;336902.750000
195;121;0.169395;337171.906250;337474.937500
195;122;2.760115;337656.312500;338117.812500
195;123;1.456800;340888.250000;341357.625000
195;124;0.310439;342815.468750;343154.156250
195;125;0.525394;343468.343750;343935.500000
195;126;0.631757;344474.531250;344886.812500
195;127;0.305313;345524.093750;345887.750000
195;128;0.936434;346196.718750;346459.593750
195;129;0.443359;347402.312500;347624.281250
195;130;1.357991;348077.093750;348196.781250
195;131;3.225724;349567.718750;350252.968750
195;132;0.764654;353493.343750;353993.187500
195;133;4.918177;354770.593750;355291.593750
196;0;2.662570;62526.664063;62897.937500
196;1;2.688385;65574.054688;65943.429688
196;2;0.126739;68635.476563;69091.156250
196;3;3.418795;69229.570313;69889.929688
196;4;2.477945;73319.328125;73707.375000
196;5;0.070948;76191.281250;76615.507813
196;6;0.197021;76691.664063;77165.281250
196;7;0.537176;77363.625000;77775.226563
196;8;0.221895;78316.773438;78995.585938
196;9;0.896572;79232.250000;79767.351563
196;10;0.582886;80670.406250;81224.164063
196;11;0.813648;81815.812500;82259.109375
196;12;0.236062;83082.734375;83446.429688
196;13;0.852716;83692.132813;83972.453125
196;14;1.572903;84833.359375;85169.007813
196;15;5.057846;86745.304688;87034.890625
196;16;0.839578;92098.867188;92489.281250
196;17;1.666313;93333.335938;93907.500000
196;18;1.424562;95587.703125;95881.007813
196;19;0.198301;97306.640625;97911.210938
196;20;3.545850;98119.250000;98363.257813
196;21;1.100626;101912.421875;102353.367188
196;22;5.239607;103455.179688;103899.953125
196;23;0.027533;109139.171875;109797.804688
196;24;0.246391;109828.468750;110233.742188
196;25;2.802041;110488.984375;110758.585938
196;26;1.081877;113562.335938;113867.000000
196;27;6.516620;114953.515625;115448.101563
196;28;1.080619;121977.234375;122335.007813
196;29;0.448776;123423.179688;123885.304688
196;30;2.150591;124345.148438;124789.937500
196;31;1.702587;126948.023438;127421.789063
196;32;0.791402;129128.398438;129552.750000
196;33;11.169986;130354.898438;130671.710938
196;34;1.143843;141842.046875;142378.593750
196;35;1.634136;143527.703125;144048.828125
196;36;0.034166;145685.687500;145803.593750
196;37;0.481043;145841.984375;145965.828125
196;38;0.561516;146451.984375;146528.750000
196;39;2.906037;147093.156250;147377.703125
196;40;1.096820;150284.656250;150624.796875
196;41;0.222372;151734.906250;151946.078125
196;42;2.214019;152172.468750;152558.203125
196;43;5.491163;154781.093750;155106.562500
196;44;0.898293;160602.593750;160930.468750
196;45;1.844028;161840.750000;162511.812500
196;46;0.558528;164357.687500;164763.140625
196;47;7.445231;165330.093750;165758.187500
196;48;0.159455;173217.890625;173321.453125
196;49;1.754297;173483.500000;173700.828125
196;50;0.055074;175459.906250;175785.968750
196;51;0.248602;175850.578125;176270.218750
196;52;0.314220;176530.484375;176813.625000
196;53;0.002260;177141.906250;177329.062500
196;54;1.866871;177345.515625;177664.406250
196;55;3.042383;179533.984375;179637.343750
196;56;0.579213;182692.906250;183072.500000
196;57;1.201325;183659.968750;184186.203125
196;58;2.733124;185397.750000;185706.328125
196;59;1.442812;188445.484375;188870.015625
196;60;2.918079;190314.406250;190712.906250
196;61;0.715610;193644.796875;194129.765625
196;62;0.999717;194857.937500;195304.296875
196;63;3.367848;196316.812500;197027.859375
196;64;1.976628;200406.765625;200758.734375
196;65;5.674193;202737.796875;202959.953125
196;66;0.685202;208643.437500;209130.953125
196;67;0.501095;209817.312500;210142.687500
196;68;1.215733;210649.468750;210998.578125
196;69;0.668506;212228.546875;212555.203125
196;70;3.935883;213229.046875;213514.671875
196;71;1.336086;217456.578125;217931.718750
196;72;1.074238;219272.562500;219470.593750
196;73;0.158331;220547.578125;220852.984375
196;74;2.030310;221016.359375;221392.296875
196;75;0.409816;223424.687500;223818.156250
196;76;2.856289;224237.281250;224742.437500
196;77;0.297436;227609.140625;227959.531250
196;78;5.227906;228266.609375;228648.953125
196;79;1.837899;233890.906250;234444.187500
196;80;1.540204;236295.281250;236782.390625
196;81;0.247634;238329.140625;238733.390625
196;82;5.142266;238985.593750;239505.515625
196;83;0.558286;244660.578125;245250.531250
196;84;1.115177;245820.171875;246229.140625
196;85;3.677300;247344.921875;247583.484375
196;86;0.029081;251265.703125;251616.078125
196;87;3.478706;251656.359375;252053.500000
196;88;0.409667;255544.750000;255911.750000
