
HORA INICIO DE MEDICION:  Fri Oct  7 11:15:10 2022

HORA FIN DE MEDICION: Fri Oct  7 11:20:10 2022
 

Parametros del experimento: 
Nº Usuarios: 250; Tpo. Reflex (seg): 2.000000; IP servidor: 192.168.203.244; Transitorio (seg): 60; Medicion (seg): 300 
N. usu.; N. pet.; Tpo Reflex(Seg); Tpo. Ini.(mseg); Tpo. Fin(mseg)
155;51;0.089181;206554.531250;207615.500000
155;52;0.903848;207719.843750;208646.531250
155;53;0.105264;209553.578125;210573.312500
155;54;2.717624;210683.421875;211711.968750
155;55;3.322983;214443.328125;215093.609375
155;56;1.238732;218429.656250;219185.281250
155;57;1.877611;220432.109375;221517.109375
155;58;0.954747;223407.328125;224374.968750
155;59;0.945129;225332.937500;226258.015625
155;60;0.257885;227206.937500;228054.656250
155;61;0.430526;228316.453125;229070.718750
155;62;0.043251;229507.843750;230631.203125
155;63;0.021478;230680.234375;231612.062500
155;64;0.701171;231633.437500;233151.296875
155;65;0.374617;233857.421875;235034.421875
155;66;0.984681;235408.828125;236626.109375
155;67;1.852178;237611.390625;238754.140625
155;68;2.127646;240616.171875;241720.062500
155;69;0.007215;243849.656250;244736.531250
155;70;0.400101;244757.046875;245625.921875
155;71;0.683053;246034.031250;247164.062500
155;72;1.847561;247855.406250;248721.171875
155;73;1.668139;250581.703125;251620.328125
155;74;0.031560;253296.937500;254302.375000
155;75;0.006848;254336.828125;255294.656250
155;76;1.273850;255312.390625;256390.578125
155;77;5.760400;257672.656250;258511.156250
155;78;4.469893;264278.125000;265292.750000
155;79;1.229795;269768.093750;270749.687500
155;80;1.273273;271987.562500;273084.375000
155;81;5.967619;274359.562500;275191.562500
155;82;1.548130;281161.187500;282007.843750
155;83;1.390633;283564.937500;284466.750000
155;84;1.414880;285871.343750;287058.687500
155;85;0.118691;288485.656250;289821.500000
155;86;1.233976;289954.593750;290920.468750
155;87;0.736230;292161.937500;293210.906250
155;88;1.159367;293951.875000;295016.250000
155;89;10.128917;296182.593750;297024.187500
155;90;0.132274;307164.250000;308218.781250
155;91;1.077479;308357.718750;309484.250000
155;92;4.480187;310562.062500;311874.156250
155;93;2.300431;316367.750000;317658.593750
155;94;2.258835;319973.218750;320686.750000
155;95;0.061295;322946.593750;323937.218750
155;96;0.452676;324003.187500;324806.062500
155;97;3.109145;325261.468750;326129.906250
155;98;3.394325;329244.000000;330119.093750
155;99;1.756647;333515.281250;334375.218750
155;100;1.788484;336143.968750;337072.750000
155;101;1.574377;338869.968750;339986.625000
155;102;1.617760;341565.812500;342314.812500
155;103;0.075633;343944.937500;344868.875000
155;104;0.391768;344946.281250;346027.500000
155;105;0.256288;346421.031250;347269.937500
155;106;0.744360;347540.125000;348312.500000
155;107;3.806915;349067.156250;349946.500000
155;108;4.644433;353756.031250;354695.812500
156;0;0.225308;61235.101563;62192.425781
156;1;1.859898;62422.656250;63534.726563
156;2;1.089124;65397.019531;66345.835938
156;3;0.440999;67448.343750;68426.179688
156;4;0.536378;68873.460938;69723.742188
156;5;1.029010;70273.968750;71346.304688
156;6;0.972336;72379.171875;73435.820313
156;7;1.480460;74414.414063;75692.625000
156;8;2.671834;77172.945313;78453.835938
156;9;0.100959;81139.367188;82113.195313
156;10;0.534463;82226.328125;83091.523438
156;11;3.914162;83628.656250;84562.984375
156;12;0.741706;88483.281250;89447.187500
156;13;4.485929;90196.492188;91034.039063
156;14;0.218624;95530.453125;96891.593750
156;15;2.919392;97115.875000;97926.648438
156;16;3.944637;100855.710938;101477.132813
156;17;5.281108;105429.414063;106414.203125
156;18;0.927582;111709.500000;112549.453125
156;19;1.563010;113480.773438;114315.250000
156;20;2.584172;115892.000000;116883.312500
156;21;0.021786;119481.390625;120413.507813
156;22;0.947872;120434.898438;121503.789063
156;23;5.227073;122452.523438;123354.789063
156;24;4.163221;128583.906250;129941.171875
156;25;0.233728;134105.578125;134814.375000
156;26;0.111192;135054.687500;136072.875000
156;27;0.216446;136196.812500;137130.531250
156;28;0.823666;137356.343750;138555.890625
156;29;5.356095;139388.140625;140438.062500
156;30;1.139306;145797.718750;146818.953125
156;31;0.065453;147970.781250;149136.953125
156;32;1.549984;149208.453125;150301.562500
156;33;2.777661;151857.750000;152742.531250
156;34;1.439926;155527.328125;156461.984375
156;35;2.795610;157905.640625;158926.609375
156;36;3.218082;161723.281250;162977.671875
156;37;3.391329;166211.390625;167436.703125
156;38;1.112939;170831.968750;171839.906250
156;39;2.516881;172955.796875;173702.515625
156;40;2.332892;176232.062500;177259.328125
156;41;0.328700;179597.593750;180644.250000
156;42;1.079153;180974.859375;181743.796875
156;43;2.894845;182834.484375;184058.671875
156;44;1.251587;186959.359375;188131.515625
156;45;0.219714;189386.765625;190616.843750
156;46;1.614473;190846.687500;192035.500000
156;47;3.735716;193653.421875;194794.140625
156;48;0.785699;198529.515625;199514.484375
156;49;1.349823;200314.921875;201170.515625
156;50;2.287938;202521.218750;203285.625000
156;51;0.087522;205575.140625;206556.937500
156;52;2.176156;206648.703125;207747.484375
156;53;2.252236;209928.625000;211075.515625
156;54;1.628892;213327.828125;214131.640625
156;55;0.075126;215772.187500;216935.875000
156;56;0.170192;217023.218750;217959.187500
156;57;1.115390;218132.671875;219003.609375
156;58;2.120056;220119.562500;220819.078125
156;59;1.703159;222951.281250;224079.812500
156;60;0.870276;225786.156250;226896.281250
156;61;4.614776;227769.437500;228619.468750
156;62;1.788782;233248.000000;234281.218750
156;63;0.082491;236074.531250;237297.171875
156;64;0.129797;237392.593750;238372.109375
156;65;1.746535;238505.281250;239838.781250
156;66;2.216976;241588.453125;242615.468750
156;67;2.760600;244835.218750;245625.968750
156;68;0.324819;248390.234375;249574.234375
156;69;1.607916;249908.687500;251107.656250
156;70;1.271083;252717.500000;253628.562500
156;71;0.005684;254906.078125;255947.765625
156;72;0.121219;255953.515625;256898.421875
156;73;4.483630;257029.890625;257752.828125
156;74;9.314769;262250.625000;263370.718750
156;75;1.671093;272696.031250;273643.156250
156;76;2.611466;275328.843750;276332.718750
156;77;1.852024;278957.250000;279923.531250
156;78;0.684256;281789.937500;282733.031250
156;79;1.853103;283424.250000;284382.531250
156;80;0.291072;286246.875000;287491.406250
156;81;3.758368;287794.562500;289017.312500
156;82;0.225923;292775.750000;294058.218750
156;83;2.436036;294295.625000;295427.343750
156;84;1.837899;297865.437500;299048.468750
156;85;4.471034;300897.156250;301717.187500
156;86;1.093232;306192.718750;307256.343750
156;87;0.142342;308357.718750;309462.031250
156;88;1.828740;309608.531250;310868.187500
156;89;1.745220;312705.250000;313852.906250
156;90;1.110492;315611.468750;316816.062500
156;91;1.262458;317930.093750;319325.343750
156;92;0.617327;320599.062500;321248.718750
156;93;2.201869;321867.875000;322820.906250
156;94;4.306737;325034.593750;326044.468750
156;95;0.108741;330353.468750;331142.000000
156;96;0.822377;331259.093750;332218.156250
156;97;4.095859;333046.531250;334308.937500
156;98;0.798760;338416.812500;339327.187500
156;99;1.920518;340138.437500;341114.937500
156;100;2.680209;343037.531250;343642.187500
156;101;0.002749;346327.281250;347254.437500
156;102;0.192312;347258.906250;348184.625000
156;103;1.042224;348384.312500;349327.812500
156;104;1.515962;350380.531250;351438.062500
156;105;7.435156;352955.250000;353957.218750
157;0;3.349520;62328.890625;63505.480469
157;1;2.060863;66869.664063;67699.140625
157;2;0.350617;69773.867188;70940.359375
157;3;1.181172;71296.867188;72131.117188
157;4;7.718075;73317.289063;74105.234375
157;5;0.012552;81827.406250;82809.062500
157;6;0.375721;82830.226563;83817.078125
157;7;0.120376;84193.726563;85131.023438
157;8;0.955633;85259.640625;86049.648438
157;9;1.729072;87014.406250;88025.546875
157;10;2.140954;89756.382813;90398.710938
157;11;1.031564;92548.039063;93444.148438
157;12;2.431296;94479.914063;95838.179688
157;13;0.563052;98277.546875;99202.117188
157;14;1.924029;99772.718750;100771.867188
157;15;0.040197;102708.320313;103839.328125
157;16;0.478870;103881.796875;104837.671875
157;17;0.131752;105320.007813;106260.976563
157;18;3.654404;106398.953125;107034.453125
157;19;0.388504;110690.093750;111602.679688
157;20;2.640279;111990.914063;112760.359375
157;21;0.398461;115404.437500;116632.875000
157;22;1.463259;117038.429688;118378.156250
157;23;3.998887;119856.437500;120993.703125
157;24;0.065138;124996.937500;126349.851563
157;25;1.636763;126419.187500;127476.890625
157;26;1.237712;129123.843750;130210.320313
157;27;0.193589;131458.390625;132434.640625
157;28;0.774789;132630.328125;133275.890625
157;29;0.888085;134058.734375;134718.828125
157;30;0.739054;135618.312500;136566.437500
157;31;0.136060;137309.421875;138450.843750
157;32;0.177716;138591.109375;139627.937500
157;33;0.761079;139810.078125;140809.703125
157;34;3.013258;141583.750000;142466.218750
157;35;0.869050;145482.625000;146686.187500
157;36;6.817528;147564.171875;148352.500000
157;37;6.832343;155183.640625;156252.703125
157;38;0.934582;163099.984375;164159.562500
157;39;1.936688;165101.406250;166288.343750
157;40;5.176896;168232.562500;168968.531250
157;41;0.100702;174159.031250;175018.546875
157;42;1.550647;175127.796875;176171.515625
157;43;0.098072;177732.265625;178650.937500
157;44;0.949441;178750.609375;179487.062500
157;45;5.672111;180441.390625;181376.625000
157;46;2.628886;187053.109375;188214.609375
157;47;11.794735;190846.625000;192046.093750
157;48;1.649951;203850.984375;205035.718750
157;49;1.276622;206695.562500;207747.484375
157;50;0.895712;209037.156250;209872.781250
157;51;0.091480;210777.171875;211828.062500
157;52;3.335560;211919.296875;212801.640625
157;53;5.747392;216147.187500;217265.203125
157;54;0.200055;223013.734375;224138.171875
157;55;6.574595;224348.453125;225509.687500
157;56;9.380134;232086.562500;233210.265625
157;57;2.549807;242598.500000;243510.296875
157;58;1.277084;246065.234375;247164.281250
157;59;2.741760;248452.750000;249777.218750
157;60;3.104240;252530.000000;253581.781250
157;61;0.494050;256693.031250;257669.968750
157;62;0.722868;258172.703125;259214.203125
157;63;0.652625;259944.781250;260995.515625
157;64;0.197762;261655.578125;262608.406250
157;65;2.071152;262808.156250;263786.843750
157;66;3.602346;265872.937500;267055.875000
157;67;2.610340;270670.718750;271690.687500
157;68;0.405551;274312.718750;275149.562500
157;69;0.789409;275564.031250;276332.906250
157;70;0.276441;277128.656250;277807.812500
157;71;0.647978;278097.468750;279021.156250
157;72;5.012441;279676.625000;280641.218750
157;73;7.504172;285662.906250;286573.781250
157;74;2.056762;294092.531250;295299.468750
157;75;0.589350;297362.812500;298494.375000
157;76;2.349619;299088.406250;299999.093750
157;77;2.714301;302354.812500;303233.500000
157;78;1.249078;305956.437500;306904.937500
157;79;0.739584;308169.156250;309207.500000
157;80;0.791493;309952.656250;311307.687500
157;81;0.928068;312110.968750;313267.812500
157;82;0.416495;314198.468750;315197.062500
157;83;2.155427;315627.062500;316811.437500
157;84;2.176518;318978.062500;320039.250000
157;85;0.846369;322227.281250;323129.437500
157;86;4.216280;323982.468750;324725.437500
157;87;0.146672;328947.156250;329916.750000
157;88;0.054510;330072.125000;330995.718750
157;89;0.794669;331064.968750;331987.437500
157;90;0.237917;332796.093750;333931.656250
157;91;1.884490;334178.875000;335125.156250
157;92;0.787417;337010.000000;337853.343750
157;93;2.896143;338651.218750;339775.375000
157;94;1.601381;342678.187500;343302.718750
157;95;3.215034;344915.031250;346013.593750
157;96;7.194014;349239.031250;350384.687500
157;97;7.909274;357587.093750;358674.187500
158;0;0.754482;60060.257813;61128.347656
158;1;0.537575;61891.367188;62878.425781
158;2;1.711185;63425.957031;64234.710938
158;3;2.257513;65959.554688;66672.632813
158;4;0.504784;68935.968750;69782.984375
158;5;4.631404;70289.632813;71355.140625
158;6;3.205008;75992.734375;77637.570313
158;7;0.336557;80858.117188;81861.085938
158;8;4.784287;82210.640625;83006.375000
158;9;3.010506;87795.718750;88635.000000
158;10;1.322679;91648.664063;92598.539063
158;11;3.290456;93923.242188;95227.234375
158;12;4.017909;98527.570313;99979.906250
158;13;0.110869;104006.898438;104895.585938
158;14;1.582171;105007.421875;105885.218750
158;15;5.803270;107480.812500;108361.117188
158;16;1.301155;114169.375000;115158.648438
158;17;0.254901;116470.312500;117542.828125
158;18;2.364694;117804.187500;118936.804688
158;19;0.755194;121310.101563;122246.187500
158;20;1.072359;123006.851563;123956.250000
158;21;2.773260;125043.781250;126480.835938
158;22;2.785018;129264.421875;130210.781250
158;23;1.299635;133008.062500;133951.953125
158;24;0.878498;135257.859375;136330.812500
158;25;0.734026;137215.734375;138330.109375
158;26;5.471300;139075.593750;140475.703125
158;27;0.993689;145953.984375;146994.937500
158;28;0.284939;148001.984375;149136.953125
158;29;2.300431;149427.234375;150517.312500
158;30;4.427001;152823.187500;153779.593750
158;31;2.072872;158218.187500;159220.171875
158;32;4.447204;161298.578125;162256.953125
158;33;0.456046;166711.375000;167845.968750
158;34;4.005660;168310.703125;168745.296875
158;35;0.805962;172752.171875;173648.859375
158;36;0.872635;174455.953125;175249.468750
158;37;0.462036;176122.625000;177206.312500
158;38;3.674999;177669.718750;178522.765625
158;39;0.032924;182209.453125;183246.281250
158;40;3.049100;183278.765625;184334.140625
158;41;1.456547;187397.359375;188507.265625
158;42;8.017232;189965.359375;191301.078125
158;43;2.986724;199330.062500;200448.531250
158;44;2.737917;203443.203125;204452.265625
158;45;1.571965;207195.453125;208025.328125
158;46;0.531435;209600.390625;210629.843750
158;47;2.946639;211168.609375;212033.140625
158;48;0.615915;214990.250000;215867.390625
158;49;0.449311;216491.000000;217649.015625
158;50;1.089124;218101.421875;219051.390625
158;51;0.804958;220150.828125;220856.406250
158;52;1.187572;221669.156250;222795.859375
158;53;0.977205;223988.734375;224914.203125
158;54;2.311064;225895.578125;227107.109375
158;55;0.015748;229429.703125;230629.390625
158;56;0.434238;230648.953125;231539.000000
158;57;0.531674;231977.234375;233174.953125
158;58;1.920359;233716.734375;234991.156250
158;59;1.699301;236922.843750;238012.359375
158;60;0.169196;239723.921875;240772.062500
158;61;3.793854;240944.312500;242066.718750
158;62;4.675169;245862.125000;246883.265625
158;63;1.122011;251567.750000;252438.296875
158;64;10.238125;253562.562500;254315.687500
158;65;2.920706;264559.406250;265383.781250
158;66;3.905970;268310.781250;269415.312500
158;67;1.044898;273321.468750;274185.656250
158;68;2.020731;275235.062500;275998.093750
158;69;3.425214;278019.343750;278969.718750
158;70;2.198751;282403.375000;283504.593750
158;71;1.018013;285709.750000;286742.093750
158;72;1.282640;287763.218750;289009.187500
158;73;2.167839;290298.375000;291150.500000
158;74;2.354367;293326.812500;294548.937500
158;75;3.479748;296906.843750;297666.531250
158;76;0.530321;301147.125000;302143.218750
158;77;2.177062;302674.781250;303692.000000
158;78;2.283727;305878.406250;306856.500000
158;79;0.940044;309154.937500;310302.187500
158;80;1.531259;311249.656250;312490.000000
158;81;0.950717;314025.062500;315029.468750
158;82;0.509188;315986.531250;317119.187500
158;83;0.034600;317633.187500;318614.093750
158;84;2.859346;318649.875000;319699.593750
158;85;0.775419;322571.500000;323443.437500
158;86;0.734378;324221.968750;325031.718750
158;87;2.546097;325777.437500;326881.343750
158;88;2.727148;329431.531250;330531.718750
158;89;0.613093;333265.187500;334355.875000
158;90;0.682023;334980.468750;335846.250000
158;91;4.173033;336538.750000;337481.031250
158;92;0.976807;341660.000000;342337.375000
158;93;2.955983;343318.875000;343990.375000
158;94;0.376090;346952.687500;347551.812500
158;95;4.297820;347930.812500;348883.000000
158;96;3.027351;353189.656250;354211.906250
158;97;0.448012;357242.750000;358283.687500
158;98;1.326229;358743.375000;359582.562500
159;0;1.012334;60841.609375;61909.726563
159;1;2.007365;62925.945313;63957.796875
159;2;0.347274;65975.187500;67024.937500
159;3;1.146765;67385.835938;68385.765625
159;4;3.987650;69539.523438;70527.375000
159;5;3.643053;74523.718750;75904.117188
159;6;1.596087;79558.476563;80643.812500
159;7;3.183304;82241.843750;83163.578125
159;8;1.622013;86358.007813;86991.398438
159;9;0.867354;88623.929688;89497.929688
159;10;1.506346;90374.937500;91218.406250
159;11;1.145899;92735.601563;94033.320313
159;12;1.335491;95186.820313;96105.648438
