
HORA INICIO DE MEDICION:  Fri Oct  7 10:13:17 2022

HORA FIN DE MEDICION: Fri Oct  7 10:18:17 2022
 

Parametros del experimento: 
Nº Usuarios: 50; Tpo. Reflex (seg): 2.000000; IP servidor: 192.168.203.244; Transitorio (seg): 60; Medicion (seg): 300 
4;90;2.304484;273354.531250;273401.125000
4;91;1.028805;275713.531250;275735.843750
4;92;0.958588;276776.156250;276812.156250
4;93;5.807720;277776.250000;277821.437500
4;94;1.615705;283635.906250;283677.468750
4;95;4.837732;285307.968750;285343.437500
4;96;1.460344;290187.718750;290214.093750
4;97;1.295664;291687.875000;291724.750000
4;98;0.774609;293032.281250;293053.125000
4;99;5.778974;293829.281250;293864.062500
4;100;0.337785;299656.875000;299709.093750
4;101;0.283040;300054.718750;300115.875000
4;102;0.763492;300414.156250;300455.031250
4;103;0.176982;301224.687500;301256.625000
4;104;0.732705;301443.531250;301474.625000
4;105;0.175716;302213.875000;302262.437500
4;106;4.130700;302448.281250;302482.968750
4;107;0.677479;306624.843750;306667.343750
4;108;2.902126;307348.125000;307404.156250
4;109;1.284263;310310.593750;310340.750000
4;110;1.403273;311640.468750;311668.781250
4;111;2.375074;313073.625000;313115.093750
4;112;1.539677;315495.500000;315522.000000
4;113;1.337396;317072.375000;317111.750000
4;114;1.591212;318463.187500;318503.468750
4;115;0.208098;320106.968750;320139.125000
4;116;0.797759;320359.093750;320419.062500
4;117;0.589678;321224.375000;321271.687500
4;118;0.864719;321871.093750;321907.156250
4;119;2.888109;322782.593750;322807.156250
4;120;6.030106;325701.906250;325743.437500
4;121;0.070505;331779.156250;331802.187500
4;122;1.750046;331873.031250;331915.375000
4;123;3.667728;333678.125000;333709.437500
4;124;6.323116;337384.500000;337416.812500
4;125;2.106361;343749.562500;343792.125000
4;126;3.206827;345908.250000;345940.031250
4;127;0.153580;349153.812500;349184.312500
4;128;0.975018;349341.343750;349384.437500
4;129;2.178876;350372.656250;350409.750000
4;130;3.359645;352591.906250;352615.625000
4;131;0.088415;355984.906250;356031.468750
4;132;5.235420;356125.593750;356160.812500
5;0;0.870370;62280.500000;62320.738281
5;1;0.279106;63193.484375;63239.207031
5;2;0.548867;63521.644531;63546.917969
5;3;1.368006;64099.898438;64145.882813
5;4;2.721190;65518.488281;65553.382813
5;5;0.330427;68286.984375;68338.640625
5;6;0.953862;68677.617188;68705.109375
5;7;0.210877;69662.132813;69705.562500
5;8;5.826741;69927.796875;69971.437500
5;9;0.561678;75798.570313;75839.398438
5;10;2.851712;76408.023438;76444.898438
5;11;2.525493;79303.781250;79343.992188
5;12;1.950560;81882.171875;81953.882813
5;13;0.497100;83913.640625;83939.953125
5;14;0.077726;84444.953125;84473.476563
5;15;1.811000;84554.296875;84582.328125
5;16;4.035276;86401.812500;86468.875000
5;17;3.066274;90505.875000;90548.960938
5;18;2.101118;93615.585938;93668.914063
5;19;0.619489;95780.992188;95815.593750
5;20;0.153317;96437.343750;96463.437500
5;21;0.674398;96624.859375;96675.875000
5;22;1.154251;97359.312500;97399.164063
5;23;0.064066;98562.578125;98587.046875
5;24;0.854306;98656.304688;98693.296875
5;25;4.235975;99551.343750;99629.375000
5;26;0.090139;103879.562500;103908.539063
5;27;0.358780;104004.710938;104051.078125
5;28;3.020154;104410.976563;104445.140625
5;29;0.131687;107474.500000;107522.742188
5;30;0.340316;107662.054688;107692.234375
5;31;1.531259;108037.062500;108066.953125
5;32;1.158168;109602.484375;109653.656250
5;33;0.155558;110822.773438;110856.648438
5;34;0.481431;111018.195313;111104.625000
5;35;4.329474;111592.804688;111637.703125
5;36;1.146332;115971.968750;116003.429688
5;37;0.203701;117161.781250;117209.453125
5;38;2.093454;117427.437500;117453.718750
5;39;1.254099;119557.945313;119630.500000
5;40;4.103444;120895.437500;120921.328125
5;41;2.835521;125038.867188;125068.117188
5;42;0.635862;127915.281250;127957.765625
5;43;0.601351;128608.007813;128656.992188
5;44;0.103014;129264.359375;129298.664063
5;45;4.282178;129404.968750;129453.007813
5;46;4.416976;133739.859375;133789.250000
5;47;1.413766;138211.578125;138278.437500
5;48;3.020430;139701.390625;139759.375000
5;49;7.039762;142789.890625;142829.125000
5;50;2.739357;149878.406250;149908.171875
5;51;2.782808;152661.046875;152684.265625
5;52;0.213796;155471.171875;155512.734375
5;53;0.911439;155737.281250;155769.062500
5;54;4.299914;156683.140625;156731.765625
5;55;0.273919;161042.015625;161072.765625
5;56;0.744449;161354.562500;161402.062500
5;57;1.792967;162151.468750;162197.875000
5;58;0.048435;163996.375000;164023.375000
5;59;0.230780;164074.593750;164135.500000
5;60;1.776726;164371.765625;164399.921875
5;61;3.350172;166188.328125;166239.703125
5;62;0.099226;169600.125000;169643.437500
5;63;1.113046;169756.359375;169782.578125
5;64;0.228316;170897.109375;170920.156250
5;65;4.560326;171163.578125;171199.343750
5;66;2.302360;175773.984375;175810.656250
5;67;1.004452;178118.046875;178147.484375
5;68;5.884914;179165.000000;179208.406250
5;69;0.109902;185099.468750;185129.484375
5;70;1.315125;185241.093750;185281.843750
5;71;0.839392;186604.687500;186639.093750
5;72;2.159196;187493.734375;187521.734375
5;73;1.354985;189690.484375;189737.750000
5;74;2.334657;191103.062500;191130.515625
5;75;0.975216;193472.234375;193536.421875
5;76;3.688076;194521.515625;194562.343750
5;77;0.224488;198261.250000;198336.828125
5;78;0.199920;198573.781250;198597.359375
5;79;0.568560;198808.171875;198852.953125
5;80;1.539282;199432.234375;199463.515625
5;81;1.923870;201007.125000;201050.765625
5;82;1.245548;202984.718750;203095.406250
5;83;0.867636;204345.390625;204392.890625
5;84;3.595334;205269.515625;205309.609375
5;85;0.376605;208918.328125;208950.062500
5;86;1.964855;209332.109375;209393.765625
5;87;4.801720;211359.765625;211432.640625
5;88;1.349943;216247.500000;216274.156250
5;89;3.654783;217638.593750;217679.765625
5;90;3.696583;221334.250000;221386.609375
5;91;0.465422;225087.015625;225131.296875
5;92;5.233748;225606.250000;225654.234375
5;93;0.009483;230899.359375;230929.515625
5;94;1.481740;230946.234375;230981.171875
5;95;3.586145;232477.671875;232518.531250
5;96;1.161548;236111.718750;236152.968750
5;97;0.212166;237314.953125;237360.828125
5;98;4.493419;237580.640625;237624.937500
5;99;0.080965;242120.328125;242158.718750
5;100;7.862065;242247.375000;242272.578125
5;101;2.161353;250138.859375;250205.625000
5;102;2.495723;252373.500000;252401.703125
5;103;7.519838;254909.937500;254938.515625
5;104;0.784614;262464.218750;262505.687500
5;105;0.350326;263292.906250;263319.531250
5;106;1.940711;263683.531250;263710.875000
5;107;0.019258;265661.312500;265718.687500
5;108;0.012613;265739.437500;265781.687500
5;109;1.912244;265801.937500;265826.968750
5;110;0.523173;267739.656250;267779.812500
5;111;3.626147;268317.812500;268397.593750
5;112;3.570803;272026.125000;272063.125000
5;113;1.021977;275635.406250;275658.218750
5;114;1.521832;276682.406250;276736.500000
5;115;1.992598;278264.000000;278311.031250
5;116;0.818237;280311.093750;280334.031250
5;117;0.611352;281154.875000;281202.937500
5;118;2.647605;281815.062500;281857.812500
5;119;5.008703;284510.968750;284571.781250
5;120;0.019196;289593.906250;289651.468750
5;121;0.011508;289671.937500;289766.781250
5;122;0.202147;289781.375000;289826.312500
5;123;1.092072;290031.437500;290068.156250
5;124;2.169102;291172.187500;291208.718750
5;125;3.084739;293391.750000;293469.062500
5;126;4.458516;296558.031250;296619.937500
5;127;1.694026;301081.937500;301151.718750
5;128;2.686513;302855.062500;302896.875000
5;129;1.506217;305583.906250;305645.062500
5;130;0.121867;307164.343750;307206.875000
5;131;5.287107;307332.500000;307391.906250
5;132;6.349222;312685.500000;312732.406250
5;133;1.023300;319090.312500;319121.281250
5;134;2.073560;320153.843750;320192.312500
5;135;0.464421;322274.812500;322326.531250
5;136;0.200527;322798.218750;322832.156250
5;137;3.427922;323032.593750;323081.937500
5;138;2.099374;326514.437500;326536.937500
5;139;0.297648;328645.468750;328688.031250
5;140;0.631924;328985.718750;329026.687500
5;141;7.715182;329661.875000;329699.093750
5;142;0.833457;337415.781250;337460.687500
5;143;4.378460;338302.031250;338331.125000
5;144;1.717802;342716.500000;342784.812500
5;145;0.814473;344516.187500;344563.156250
5;146;2.107761;345383.343750;345417.250000
5;147;0.558286;347524.375000;347565.750000
5;148;0.981189;348137.937500;348175.062500
5;149;0.092694;349169.406250;349195.718750
5;150;2.742481;349294.437500;349350.656250
5;151;0.688471;352106.812500;352131.343750
5;152;0.465422;352826.281250;352873.968750
5;153;3.429617;353347.531250;353379.562500
5;154;0.861993;356818.468750;356886.812500
5;155;3.247585;357757.781250;357792.312500
6;0;1.835758;60694.730469;60771.230469
6;1;1.270046;62615.296875;62643.605469
6;2;7.310953;63928.035156;63957.664063
6;3;0.048185;71271.687500;71297.234375
6;4;9.743448;71349.820313;71381.062500
6;5;3.478358;81132.093750;81234.875000
6;6;0.845624;84726.234375;84774.070313
6;7;1.583922;85632.578125;85689.156250
6;8;2.478367;87281.500000;87310.562500
6;9;0.515260;89797.281250;89826.023438
6;10;0.460959;90349.609375;90383.882813
6;11;1.529816;90849.632813;90947.484375
6;12;2.391351;92490.468750;92545.070313
6;13;1.123509;94943.851563;94968.406250
6;14;0.133774;96093.531250;96119.570313
6;15;2.282771;96265.445313;96306.117188
6;16;2.565154;98593.828125;98651.828125
6;17;0.149959;101225.554688;101252.726563
6;18;2.164413;101413.078125;101442.585938
6;19;0.675681;103614.039063;103653.726563
6;20;3.406355;104332.867188;104368.679688
6;21;2.752608;107787.070313;107814.140625
6;22;2.095716;110572.531250;110604.867188
6;23;1.788633;112705.828125;112744.929688
6;24;0.363533;114533.859375;114595.156250
6;25;2.492112;114971.429688;115022.617188
6;26;0.831699;117521.218750;117544.179688
6;27;4.957825;118390.148438;118421.585938
6;28;1.531128;123386.726563;123434.343750
6;29;6.625902;124976.351563;125002.695313
6;30;0.857584;131639.687500;131680.218750
6;31;0.216038;132546.062500;132584.109375
6;32;3.753578;132811.750000;132840.968750
6;33;4.561520;136600.812500;136632.515625
6;34;1.339780;141202.046875;141281.281250
6;35;0.444274;142633.640625;142683.093750
6;36;8.401466;143134.781250;143167.281250
6;37;0.641238;151582.328125;151618.203125
6;38;2.834765;152262.984375;152310.531250
6;39;4.231412;155151.640625;155207.906250
6;40;1.096608;159451.578125;159505.421875
6;41;2.404307;160604.187500;160675.281250
6;42;2.882426;163089.109375;163113.109375
6;43;1.588374;165996.890625;166034.515625
6;44;2.950105;167631.125000;167679.187500
6;45;0.864531;170631.406250;170673.812500
6;46;1.092705;171538.609375;171585.453125
6;47;1.893751;172679.453125;172722.203125
6;48;3.790195;174617.609375;174655.890625
6;49;0.352073;178446.171875;178473.015625
6;50;0.656096;178836.812500;178887.312500
6;51;4.276991;179547.109375;179570.625000
6;52;0.861617;183862.406250;183902.953125
6;53;0.395930;184769.828125;184791.500000
6;54;0.753681;185194.078125;185228.937500
6;55;1.703731;185986.250000;186028.843750
6;56;2.494023;187747.125000;187776.781250
6;57;0.795123;190271.953125;190330.156250
6;58;1.489694;191134.343750;191174.656250
6;59;4.148108;192674.984375;192697.500000
6;60;0.693472;196859.187500;196883.812500
6;61;0.645954;197587.281250;197631.546875
6;62;0.441380;198276.906250;198318.875000
6;63;1.612695;198761.250000;198796.953125
6;64;1.082087;200419.328125;200460.703125
6;65;2.079249;201544.984375;201574.484375
6;66;0.336196;203663.859375;203719.515625
6;67;1.695593;204063.640625;204110.390625
6;68;1.101684;205819.328125;205853.828125
6;69;0.644353;206962.890625;207012.109375
6;70;3.808553;207658.515625;207693.671875
6;71;0.368296;211515.843750;211550.750000
6;72;0.631171;211931.421875;211955.078125
6;73;2.722380;212587.750000;212613.531250
6;74;2.146124;215340.703125;215381.921875
6;75;0.994392;217529.093750;217614.171875
6;76;3.527605;218623.140625;218655.015625
6;77;4.554367;222193.937500;222229.750000
6;78;0.379334;226795.484375;226854.328125
6;79;1.562877;227248.703125;227281.984375
6;80;1.102638;228852.265625;228896.796875
6;81;1.731392;230008.640625;230094.125000
6;82;4.657548;231836.968750;231867.796875
6;83;1.362208;236533.656250;236573.281250
6;84;2.736238;237940.500000;237991.750000
6;85;0.673201;240742.531250;240769.640625
6;86;0.361630;241448.375000;241479.515625
6;87;0.918576;241854.671875;241882.421875
6;88;2.420825;242809.921875;242863.437500
6;89;7.189565;245297.234375;245332.734375
6;90;1.604238;252529.765625;252570.921875
6;91;1.488794;254188.531250;254226.609375
6;92;0.780642;255722.531250;255763.750000
6;93;2.570664;256550.765625;256593.812500
6;94;3.112615;259178.328125;259206.265625
6;95;0.831606;262323.593750;262367.312500
6;96;0.714824;263198.687500;263240.875000
6;97;1.405737;263964.812500;264004.406250
6;98;0.883808;265411.281250;265435.687500
6;99;2.698476;266333.218750;266364.781250
6;100;0.601681;269068.375000;269105.968750
6;101;2.560098;269712.781250;269757.531250
6;102;2.356547;272323.062500;272365.156250
6;103;6.534157;274729.031250;274764.781250
6;104;0.893517;281311.125000;281341.625000
6;105;3.188407;282237.968750;282289.562500
6;106;0.795214;285479.843750;285511.156250
6;107;1.391000;286310.250000;286338.031250
6;108;0.752791;287741.500000;287775.156250
6;109;1.334539;288539.531250;288596.343750
6;110;3.397326;289937.562500;289997.812500
6;111;2.624120;293407.343750;293468.843750
6;112;1.077269;296096.843750;296122.156250
6;113;0.352000;297203.312500;297252.937500
6;114;2.962953;297612.218750;297634.500000
6;115;0.309227;300602.218750;300641.531250
6;116;2.344094;300956.937500;301012.843750
6;117;2.831243;303370.812500;303427.218750
6;118;4.244111;306271.406250;306300.406250
6;119;2.383498;310546.562500;310572.656250
6;120;2.565594;312958.156250;313024.406250
6;121;1.987975;315604.875000;315632.250000
6;122;0.489367;317623.906250;317660.250000
6;123;0.510606;318155.218750;318181.687500
6;124;0.724446;318698.125000;318741.812500
6;125;0.041132;319480.968750;319508.031250
6;126;2.603822;319559.156250;319581.406250
6;127;1.001127;322196.187500;322229.750000
6;128;1.198211;323235.750000;323287.812500
6;129;0.878782;324487.000000;324529.718750
6;130;0.441075;325411.062500;325437.468750
6;131;0.322738;325889.343750;325924.531250
6;132;4.918177;326253.968750;326310.812500
6;133;0.215087;331235.000000;331258.156250
6;134;1.673628;331486.250000;331524.718750
6;135;0.331652;333200.781250;333241.406250
6;136;2.888626;333577.781250;333622.875000
6;137;0.989681;336514.343750;336545.000000
6;138;5.334005;337540.781250;337577.875000
6;139;0.337351;342919.656250;342953.843750
6;140;0.300058;343304.187500;343339.250000
6;141;0.280510;343648.000000;343689.000000
6;142;0.143653;343979.968750;344039.750000
6;143;3.035410;344184.093750;344236.687500
6;144;2.920706;347283.468750;347329.531250
6;145;3.632141;350263.312500;350292.250000
6;146;3.817590;353935.343750;353981.906250
6;147;2.375675;357804.593750;357829.187500
7;0;0.213864;60942.058594;60997.183594
7;1;0.660932;61223.363281;61303.953125
7;2;3.534740;61967.968750;61997.902344
7;3;4.597069;65534.171875;65611.070313
7;4;0.246805;70209.070313;70251.117188
7;5;7.556876;70505.945313;70552.679688
7;6;8.027341;78111.296875;78148.843750
7;7;0.847022;86179.523438;86217.585938
7;8;0.443283;87078.328125;87121.507813
7;9;0.161174;87578.312500;87622.539063
7;10;3.360628;87797.187500;87849.039063
7;11;5.017685;91224.671875;91273.171875
7;12;4.112965;96296.695313;96328.343750
7;13;0.163491;100442.070313;100466.039063
7;14;0.311223;100629.609375;100661.695313
7;15;2.669514;100975.562500;101009.578125
7;16;1.631512;103692.171875;103776.546875
7;17;4.532470;105411.109375;105450.992188
7;18;0.401891;109993.156250;110039.687500
7;19;3.253787;110446.445313;110468.078125
7;20;3.839114;113728.445313;113795.171875
7;21;1.059152;117646.250000;117674.789063
7;22;2.907603;118739.750000;118784.507813
7;23;2.171089;121698.007813;121747.171875
7;24;1.188015;123921.484375;124170.648438
7;25;0.203498;125367.031250;125420.992188
7;26;0.874808;125632.687500;125665.703125
7;27;3.277844;126555.179688;126582.226563
7;28;2.935219;129873.765625;129907.257813
7;29;1.201325;132842.968750;132881.156250
7;30;1.844796;134083.625000;134121.375000
7;31;0.739761;135975.734375;136014.203125
7;32;6.405481;136757.078125;136788.875000
7;33;1.202550;143197.296875;143221.875000
7;34;4.276474;144427.234375;144464.562500
7;35;2.141666;148741.343750;148783.812500
7;36;0.617576;150937.968750;150965.187500
7;37;2.733363;151582.328125;151637.343750
7;38;1.712191;154376.703125;154407.671875
7;39;0.531913;156127.937500;156156.937500
7;40;1.200657;156698.765625;156748.531250
7;41;3.235547;157964.062500;157993.078125
7;42;1.354384;161229.546875;161269.515625
7;43;1.161002;162635.937500;162660.296875
7;44;0.739319;163823.953125;163871.656250
7;45;2.736717;164621.750000;164658.812500
7;46;0.593123;167396.750000;167424.187500
7;47;5.013189;168021.781250;168091.375000
7;48;4.191311;173117.000000;173175.031250
7;49;0.166806;177367.890625;177427.437500
7;50;0.005623;177602.343750;177638.125000
7;51;3.600498;177649.234375;177677.609375
7;52;1.198100;181286.859375;181318.328125
7;53;0.061044;182521.359375;182549.203125
7;54;0.506041;182615.125000;182645.296875
7;55;2.459906;183152.515625;183214.703125
7;56;8.040900;185681.218750;185715.859375
7;57;2.528084;193761.500000;193796.718750
7;58;0.254208;196329.765625;196368.546875
7;59;2.679510;196634.375000;196676.031250
7;60;6.550235;199370.796875;199412.312500
7;61;4.404239;205966.140625;206016.890625
7;62;0.679278;210433.234375;210465.750000
7;63;0.243149;211150.984375;211193.406250
7;64;0.954157;211437.890625;211470.437500
7;65;1.083765;212431.484375;212477.984375
7;66;0.210334;213574.875000;213611.953125
7;67;0.608537;213824.906250;213866.562500
7;68;3.762369;214481.234375;214518.593750
7;69;0.690884;218294.890625;218339.593750
7;70;1.845870;219045.093750;219081.875000
7;71;1.405861;220928.000000;220949.984375
7;72;1.379287;222365.843750;222422.953125
