
HORA INICIO DE MEDICION:  Fri Oct  7 10:49:42 2022

HORA FIN DE MEDICION: Fri Oct  7 10:54:42 2022
 

Parametros del experimento: 
Nº Usuarios: 125; Tpo. Reflex (seg): 2.000000; IP servidor: 192.168.203.244; Transitorio (seg): 60; Medicion (seg): 300 
16;84;2.930986;233304.468750;233373.578125
16;85;0.013842;236309.062500;236354.281250
16;86;1.576658;236371.500000;236417.750000
16;87;0.831606;238000.281250;238031.046875
16;88;2.587063;238864.390625;238920.031250
16;89;2.837033;241517.484375;241601.781250
16;90;0.209657;244450.468750;244510.281250
16;91;0.566128;244732.234375;244786.968750
16;92;0.799852;245357.640625;245434.390625
16;93;4.402584;246235.093750;246259.921875
16;94;0.299774;250672.843750;250716.203125
16;95;0.071327;251016.750000;251110.843750
16;96;1.907169;251188.656250;251220.640625
16;97;6.624226;253137.125000;253269.500000
16;98;1.332161;259900.437500;259945.765625
16;99;0.477010;261284.296875;261407.093750
16;100;2.070464;261894.437500;261965.953125
16;101;1.542579;264041.812500;264117.406250
16;102;2.555712;265672.687500;265797.718750
16;103;3.044619;268363.125000;268469.312500
16;104;2.229777;271527.031250;271591.125000
16;105;1.672078;273829.968750;273935.718750
16;106;0.854493;275616.312500;275667.750000
16;107;1.978597;276522.968750;276678.562500
16;108;0.895808;278664.343750;278803.468750
16;109;1.844796;279701.093750;279741.562500
16;110;1.689475;281588.281250;281695.906250
16;111;0.110289;283399.062500;283444.843750
16;112;1.607098;283555.406250;283602.187500
16;113;0.959771;285222.156250;285258.000000
16;114;4.799701;286225.156250;286315.437500
16;115;3.367190;291116.125000;291154.687500
16;116;1.511018;294535.187500;294600.218750
16;117;4.461922;296112.000000;296183.312500
16;118;0.909226;300652.187500;300696.343750
16;119;1.373335;301621.031250;301681.031250
16;120;0.619822;303058.937500;303130.437500
16;121;1.493425;303763.687500;303899.593750
16;122;0.885043;305407.375000;305451.500000
16;123;1.742447;306348.781250;306394.187500
16;124;1.863769;308149.312500;308216.812500
16;125;0.977404;310082.062500;310256.656250
16;126;0.327549;311244.343750;311288.687500
16;127;0.071580;311619.343750;311663.156250
16;128;4.025660;311744.375000;311793.125000
16;129;0.936434;315830.437500;315869.593750
16;130;9.953284;316816.937500;316876.812500
16;131;2.984008;326836.437500;326902.500000
16;132;3.380381;329890.812500;329943.562500
16;133;0.254693;333330.750000;333400.031250
16;134;2.265455;333658.937500;333719.125000
16;135;3.819650;335995.718750;336069.468750
16;136;1.396146;339898.312500;339962.218750
16;137;0.940337;341358.843750;341398.531250
16;138;2.830237;342345.937500;342480.437500
16;139;2.354367;345321.468750;345404.187500
16;140;4.680867;347764.843750;347809.906250
16;141;5.794401;352505.343750;352546.437500
16;142;0.247013;358343.875000;358423.343750
16;143;0.558932;358676.281250;358731.500000
16;144;3.903390;359301.375000;359368.468750
17;0;0.835310;60417.691406;60508.187500
17;1;0.501879;61349.425781;61391.125000
17;2;9.582750;61900.128906;62050.816406
17;3;0.132861;71636.593750;71686.492188
17;4;0.873296;71824.109375;71888.625000
17;5;1.404998;72773.523438;72829.125000
17;6;4.070004;74248.726563;74289.468750
17;7;0.439478;78359.648438;78406.812500
17;8;3.507408;78852.546875;78922.257813
17;9;6.411496;82438.492188;82533.195313
17;10;1.063198;88949.265625;89011.484375
17;11;0.597151;90082.062500;90180.414063
17;12;0.826340;90785.359375;90828.437500
17;13;0.105650;91662.671875;91718.031250
17;14;0.276511;91834.546875;91864.632813
17;15;1.426928;92147.031250;92200.039063
17;16;0.530639;93641.140625;93694.148438
17;17;3.720755;94234.953125;94266.757813
17;18;0.075760;98001.453125;98054.796875
17;19;2.985637;98142.046875;98211.843750
17;20;5.063978;101203.000000;101250.429688
17;21;7.756060;106327.812500;106357.679688
17;22;0.213456;114114.101563;114162.093750
17;23;10.558367;114387.273438;114463.484375
17;24;1.693030;125021.781250;125068.273438
17;25;1.248166;126764.523438;126822.031250
17;26;0.549349;128083.843750;128165.265625
17;27;0.174916;128728.117188;128800.460938
17;28;5.212962;128978.476563;129048.757813
17;29;0.250815;134270.921875;134365.796875
17;30;0.926321;134630.203125;134683.703125
17;31;2.241724;135621.125000;135664.406250
17;32;1.168214;137906.546875;137971.906250
17;33;0.022280;139141.968750;139175.687500
17;34;1.221796;139204.484375;139291.640625
17;35;3.677300;140518.609375;140557.609375
17;36;1.342405;144235.375000;144422.593750
17;37;2.779620;145778.031250;145836.125000
17;38;0.072530;148619.796875;148651.765625
17;39;1.039657;148729.093750;148770.234375
17;40;3.385018;149810.031250;149855.015625
17;41;5.959194;153244.484375;153325.093750
17;42;0.401368;159287.953125;159322.296875
17;43;4.715394;159725.937500;159796.156250
17;44;0.027657;164516.859375;164580.718750
17;45;2.556589;164610.640625;164642.406250
17;46;0.991083;167211.562500;167293.843750
17;47;3.568984;168296.437500;168397.062500
17;48;0.397940;171966.218750;172011.468750
17;49;1.633583;172422.937500;172600.609375
17;50;0.822561;174236.796875;174316.937500
17;51;0.504941;175149.046875;175210.906250
17;52;1.457812;175720.437500;175788.562500
17;53;1.064549;177258.875000;177318.343750
17;54;8.558160;178394.500000;178463.625000
17;55;0.462574;187023.390625;187065.156250
17;56;0.149564;187539.109375;187723.703125
17;57;0.864155;187884.421875;187951.093750
17;58;0.042877;188821.078125;188855.796875
17;59;1.783266;188899.156250;188940.656250
17;60;0.842366;190725.609375;190771.421875
17;61;1.848330;191623.187500;191673.531250
17;62;0.124919;193535.125000;193643.015625
17;63;0.187010;193771.578125;193827.015625
17;64;7.496385;194028.718750;194075.921875
17;65;0.912884;201572.406250;201637.046875
17;66;1.979089;202560.843750;202639.234375
17;67;0.678935;204628.875000;204685.109375
17;68;0.580763;205367.390625;205437.687500
17;69;0.438642;206029.875000;206084.953125
17;70;0.862839;206533.375000;206602.718750
17;71;5.151870;207464.906250;207505.218750
17;72;1.863304;212664.109375;212714.218750
17;73;0.825879;214591.359375;214674.625000
17;74;0.845996;215503.812500;215540.359375
17;75;1.815231;216387.578125;216418.984375
17;76;4.298867;218244.609375;218325.875000
17;77;3.541900;222632.640625;222710.812500
17;78;0.637541;226253.140625;226445.609375
17;79;1.330261;227088.562500;227164.500000
17;80;1.610100;228503.906250;228543.734375
17;81;2.670906;230168.421875;230199.468750
17;82;0.043251;232882.203125;232955.531250
17;83;0.398014;233007.562500;233068.578125
17;84;1.832551;233476.359375;233549.343750
17;85;0.858990;235387.140625;235497.500000
17;86;1.327770;236355.859375;236417.734375
17;87;0.462420;237748.765625;237795.781250
17;88;0.757867;238267.843750;238333.515625
17;89;2.329759;239099.234375;239220.343750
17;90;1.080410;241564.265625;241619.812500
17;91;0.863120;242709.203125;242739.875000
17;92;2.405932;243606.750000;243670.640625
17;93;0.371822;246078.843750;246135.375000
17;94;3.398661;246510.375000;246590.609375
17;95;0.932538;250000.437500;250037.000000
17;96;2.414691;250969.906250;251090.640625
17;97;2.899522;253519.703125;253566.515625
17;98;3.464163;256466.296875;256522.406250
17;99;0.447783;259994.140625;260097.515625
17;100;0.012490;260555.609375;260588.890625
17;101;1.401428;260603.187500;260666.484375
17;102;1.739823;262081.953125;262115.765625
17;103;0.448470;263868.875000;263913.968750
17;104;1.849561;264372.500000;264422.375000
17;105;2.150949;266275.031250;266308.093750
17;106;0.114421;268472.468750;268534.468750
17;107;1.932353;268660.468750;268703.531250
17;108;3.591286;270649.218750;270711.750000
17;109;1.258675;274318.343750;274427.968750
17;110;0.586074;275694.500000;275739.281250
17;111;3.086452;276335.531250;276374.937500
17;112;0.336629;279466.718750;279512.656250
17;113;2.527652;279857.375000;279914.187500
17;114;3.542259;282451.718750;282495.125000
17;115;0.390209;286051.718750;286092.843750
17;116;0.794034;286497.343750;286584.062500
17;117;0.121154;287378.625000;287446.218750
17;118;1.542579;287582.687500;287643.375000
17;119;5.237931;289187.500000;289209.812500
17;120;0.586156;294456.562500;294576.875000
17;121;0.914908;295167.250000;295247.843750
17;122;1.404628;296174.593750;296233.312500
17;123;4.370303;297650.187500;297891.937500
17;124;0.390506;302277.343750;302342.187500
17;125;0.035159;302736.437500;302832.093750
17;126;3.127720;302871.343750;302947.125000
17;127;3.471421;306083.062500;306199.968750
17;128;1.260164;309675.500000;309770.437500
17;129;1.034428;311041.125000;311080.187500
17;130;0.455126;312119.875000;312188.250000
17;131;3.711364;312651.093750;312709.093750
17;132;2.464087;316424.218750;316506.593750
17;133;1.601381;318976.406250;319093.125000
17;134;3.646451;320695.343750;320794.093750
17;135;2.117063;324441.750000;324511.781250
17;136;0.734907;326630.562500;326665.125000
17;137;0.352291;327414.593750;327475.156250
17;138;0.747108;327842.625000;327892.593750
17;139;2.624120;328655.187500;328703.593750
17;140;0.848047;331328.437500;331399.218750
17;141;5.712049;332250.468750;332282.250000
17;142;0.339014;338003.187500;338037.750000
17;143;0.035346;338378.187500;338421.156250
17;144;4.319396;338459.968750;338503.937500
17;145;1.619542;342830.656250;342962.687500
17;146;0.850007;344587.000000;344634.968750
17;147;0.477242;345493.750000;345591.562500
17;148;1.211255;346076.750000;346151.000000
17;149;0.062240;347373.781250;347426.875000
17;150;1.111343;347499.250000;347559.593750
17;151;0.628327;348674.875000;348774.375000
17;152;5.454431;349409.906250;349454.875000
17;153;12.673469;354911.500000;354952.031250
18;0;1.495874;61978.191406;62113.750000
18;1;0.037584;63615.691406;63647.382813
18;2;0.107067;63693.851563;63718.980469
18;3;0.015687;63837.902344;63889.636719
18;4;2.536311;63916.031250;63958.105469
18;5;0.239293;66505.109375;66591.265625
18;6;0.144834;66833.328125;66945.125000
18;7;0.261499;67103.398438;67158.109375
18;8;2.190887;67433.781250;67559.687500
18;9;0.027471;69753.625000;69821.265625
18;10;0.702471;69863.015625;69890.609375
18;11;0.430526;70603.726563;70651.812500
18;12;1.787141;71088.351563;71137.820313
18;13;2.136863;72929.687500;73075.210938
18;14;1.887154;75221.343750;75325.835938
18;15;0.054635;77218.796875;77277.914063
18;16;0.555303;77343.804688;77403.882813
18;17;3.218388;77971.320313;78103.015625
18;18;0.514865;81327.476563;81391.148438
18;19;0.026110;81907.234375;81983.476563
18;20;3.882017;82016.593750;82050.421875
18;21;0.026605;85937.031250;85997.343750
18;22;0.225991;86030.789063;86129.578125
18;23;2.833003;86359.046875;86404.460938
18;24;2.046886;89246.710938;89380.406250
18;25;0.206406;91428.226563;91490.789063
18;26;0.143587;91709.507813;91756.882813
18;27;1.995410;91912.671875;91983.085938
18;28;1.383550;93984.914063;94067.882813
18;29;3.124807;95453.820313;95489.976563
18;30;0.124724;98626.507813;98676.820313
18;31;3.598283;98813.984375;98870.601563
18;32;0.488354;102469.039063;102537.625000
18;33;0.176916;103031.593750;103078.007813
18;34;1.619817;103266.023438;103318.101563
18;35;0.139918;104946.625000;105012.109375
18;36;3.407696;105165.414063;105243.460938
18;37;0.052065;108658.203125;108700.921875
18;38;1.629443;108767.625000;108809.015625
18;39;1.033610;110442.437500;110489.375000
18;40;0.793307;111527.546875;111594.906250
18;41;0.742767;112390.007813;112467.132813
18;42;0.371748;113218.226563;113300.445313
18;43;1.217303;113675.031250;113713.992188
18;44;2.047736;114934.179688;115006.585938
18;45;1.566881;117068.781250;117096.179688
18;46;0.445799;118664.804688;118691.242188
18;47;1.138551;119149.398438;119214.179688
18;48;2.637539;120359.578125;120401.953125
18;49;1.354864;123044.523438;123132.789063
18;50;2.961611;124500.375000;124561.289063
18;51;0.402264;127533.226563;127620.914063
18;52;4.940427;128036.968750;128114.140625
18;53;0.404355;133065.343750;133119.000000
18;54;1.076956;133536.468750;133644.359375
18;55;3.157390;134726.703125;134780.359375
18;56;0.929038;137937.812500;138023.093750
18;57;0.402861;138954.484375;139008.109375
18;58;1.802564;139424.296875;139457.218750
18;59;4.525419;141262.343750;141284.359375
18;60;2.241349;145824.906250;145862.562500
18;61;4.765022;148106.093750;148138.562500
18;62;0.311508;152913.937500;152948.421875
18;63;0.441151;153264.390625;153326.593750
18;64;1.453767;153771.921875;153805.359375
18;65;0.745866;155265.640625;155303.453125
18;66;1.860672;156049.218750;156103.906250
18;67;1.010917;157973.750000;158027.859375
18;68;0.932635;159053.656250;159097.515625
18;69;3.044060;160039.218750;160102.453125
18;70;4.388294;163153.187500;163202.031250
18;71;0.068609;167602.234375;167645.484375
18;72;0.711424;167727.234375;167813.421875
18;73;1.854954;168530.843750;168569.531250
18;74;0.620737;170425.156250;170472.359375
18;75;1.009906;171097.078125;171150.640625
18;76;1.867958;172170.906250;172213.406250
18;77;3.518367;174080.578125;174127.718750
18;78;0.338363;177650.046875;177715.093750
18;79;0.121932;178063.609375;178120.265625
18;80;1.902107;178251.265625;178360.625000
18;81;4.181904;180265.562500;180319.421875
18;82;2.075799;184501.640625;184547.015625
18;83;0.337857;186627.437500;186682.687500
18;84;0.448929;187023.421875;187065.343750
18;85;2.828228;187523.453125;187640.453125
18;86;0.607709;190474.109375;190549.640625
18;87;7.583758;191166.250000;191197.687500
18;88;0.998108;198788.671875;198846.531250
18;89;0.442369;199853.750000;199888.578125
18;90;4.941871;200340.656250;200390.437500
18;91;10.419582;205336.046875;205397.406250
18;92;2.234622;215823.468750;215884.312500
18;93;1.705019;218119.718750;218185.937500
18;94;1.457685;219896.765625;219954.812500
18;95;4.346564;221419.328125;221473.968750
18;96;0.607709;225831.140625;225868.421875
18;97;5.676278;226487.562500;226628.453125
18;98;0.509424;232319.671875;232359.593750
18;99;2.289663;232882.265625;232955.781250
18;100;0.153383;235246.078125;235357.312500
18;101;0.117979;235512.125000;235575.484375
18;102;3.066557;235699.671875;235752.437500
18;103;1.840961;238833.109375;238913.843750
18;104;1.666313;240763.406250;240812.078125
18;105;2.368281;242480.375000;242540.468750
18;106;5.799940;244920.125000;244987.937500
18;107;2.367284;250797.843750;250832.984375
18;108;0.456276;253215.281250;253326.296875
18;109;0.247773;253785.609375;253833.765625
18;110;1.054286;254091.421875;254246.781250
18;111;3.904679;255308.765625;255384.093750
18;112;2.925181;259297.515625;259365.640625
18;113;0.113645;262301.062500;262371.281250
18;114;0.684600;262488.562500;262535.500000
18;115;0.871879;263228.125000;263298.281250
18;116;0.449846;264182.437500;264249.312500
18;117;0.041381;264702.562500;264732.250000
18;118;1.536648;264781.156250;264813.468750
18;119;0.960757;266353.187500;266404.281250
18;120;0.537256;267373.531250;267532.281250
18;121;0.722167;268081.843750;268205.843750
18;122;0.750658;268941.812500;268969.875000
18;123;3.664675;269723.031250;269829.843750
18;124;1.416490;273501.812500;273540.125000
18;125;1.401920;274960.031250;275016.968750
18;126;3.061473;276429.312500;276509.281250
18;127;3.657061;279576.093750;279622.000000
18;128;0.964313;283289.156250;283346.000000
18;129;5.521815;284323.687500;284389.093750
18;130;0.651272;289915.812500;290034.031250
18;131;0.161108;290691.281250;290758.031250
18;132;0.462266;290927.218750;290981.218750
18;133;2.754059;291449.625000;291490.875000
18;134;0.737465;294251.343750;294316.687500
18;135;2.185601;295057.875000;295156.937500
18;136;0.454743;297353.312500;297407.812500
18;137;0.199920;297869.000000;297949.625000
18;138;1.038220;298150.593750;298182.281250
18;139;1.367160;299229.062500;299258.875000
18;140;2.694950;300636.593750;300666.000000
18;141;0.534065;303372.968750;303406.750000
18;142;0.541252;303951.156250;304081.031250
18;143;2.815216;304624.250000;304699.968750
18;144;0.379776;307524.156250;307601.968750
18;145;3.789789;307993.062500;308075.500000
18;146;9.568098;311869.375000;311992.343750
18;147;2.189062;321573.812500;321653.562500
18;148;12.779688;323847.468750;323907.937500
18;149;1.302559;336690.062500;336835.468750
18;150;1.288676;338143.843750;338183.687500
18;151;0.097431;339476.406250;339549.343750
18;152;1.486226;339648.281250;339738.375000
18;153;0.930593;341233.812500;341278.656250
18;154;4.797684;342220.906250;342260.718750
18;155;3.361611;347061.250000;347108.968750
18;156;3.056965;350472.562500;350580.031250
18;157;2.003206;353651.187500;353765.687500
18;158;4.406448;355779.218750;355883.437500
19;0;2.317860;61915.496094;62051.292969
19;1;1.398232;64382.917969;64437.429688
19;2;0.076331;65838.750000;65880.312500
19;3;2.815216;65963.781250;66047.242188
19;4;0.743475;68862.898438;68903.304688
19;5;0.003666;69659.875000;69709.710938
19;6;4.774300;69722.351563;69799.453125
19;7;1.803917;74579.757813;74648.164063
19;8;3.052186;76466.523438;76500.179688
19;9;1.797610;79564.531250;79600.921875
19;10;0.417322;81405.593750;81437.937500
19;11;0.906632;81860.281250;81911.000000
19;12;0.785066;82832.242188;82890.250000
19;13;0.867448;83682.054688;83796.640625
19;14;5.209657;84671.304688;84738.906250
